,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
15583,39987298,Thu May 14 12:57:40 +0000 2009,579,578,0,0,663,663,16983,16971,2072,2063,33,33,3,"['What a goal from Kolarov!!! \nTake a bow son, take a BOW!! \n#Stunner #CRCSRB #WorldCup2018', 'Loving the #WorldCup so far but what鈥檚 the deal with commentator line ups of the BBC and ITV 馃う馃徎\u200d鈾傦笍\nHave they all be鈥?https://t.co/VfRaLy8DWl', 'Mexico. I salute you.\nBrave, dogged, determined and ultimately heroic.\nDaring tactics and fearless belief executed鈥?https://t.co/jRD5pUpSyk']",370,4,0,2,1.53E+12,1.53E+12,1.24E+12,12,0,9,0,1,0.034285714,5.92E-08,2.31E-09,123.3333333,7.22E-09,1.15E-10,2.02E-09,1.333333333,0,0.11047619,1
15584,39987601,Thu May 14 12:59:32 +0000 2009,405,405,0,0,765,765,35268,35266,8411,8408,16,16,2,"['RT @spox: Halbzeit. Fazit: Ted Mosby fehlerfrei bis jetzt. #GERMEX #WorldCup https://t.co/SBKkeBlsSS', 'RT @stevegroves1979: Germany鈥檚 full back are so high and exposing the centre half who are fire-fighting the wrong fire via @StatsZone #worl鈥?]",240,3,3,1,1.53E+12,1.53E+12,1.24E+12,2,0,3,0,0,0.005714286,1.23E-07,2.67E-09,120,2.93E-08,5.58E-11,1.41E-09,1.5,1.5,0.368571429,1
15585,39988517,Thu May 14 13:05:12 +0000 2009,1983,1983,0,0,1272,1272,56227,56220,7,7,72,72,2,"['RT @SOIreland: 鈥淲E WON WITH MY INJURED FINGER WE STILL DID IT!!!鈥漒n\n@SO_Munster snatch bronze in Div 4 with a sudden death penalty shoot out鈥?, 'Some win for #Mex against a very good #Ger side #WorldCup']",197,3,2,0,1.53E+12,1.53E+12,1.24E+12,7,0,0,0,0,0.02,1.96E-07,4.43E-09,98.5,2.44E-11,2.51E-10,6.91E-09,1.5,1,0.287142857,1
15586,39992557,Thu May 14 13:28:26 +0000 2009,2084,2084,0,0,1171,1171,101719,101719,105234,105234,275,275,1,['3:0 https://t.co/rnlj2lXN7n'],27,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.54E-07,4.08E-09,27,3.67E-07,9.58E-10,7.26E-09,0,0,0,1
15587,39993480,Thu May 14 13:33:43 +0000 2009,5615,5615,0,0,1916,1916,40843,40843,6038,6038,710,710,1,"['#WorldCup2018...out door screen in sunny Stratford (@ Stratford in Stratford, Greater London)鈥?https://t.co/diOyQzcde3']",118,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.42E-07,6.68E-09,118,2.10E-08,2.47E-09,1.96E-08,1,1,0.164285714,1
15588,39994319,Thu May 14 13:38:08 +0000 2009,6314,6313,0,0,599,599,27705,27700,2046,2045,55,55,6,"['HOY. JUEGA. M脡XICO. \n\n#WorldCup https://t.co/Vc02TRuQQR', '隆Que nervios y que ansiedad, vamos carajo! #WorldCup #VamosM茅xico https://t.co/PYbYmGTnL8', 'Camino al Azteca! #WorldCup https://t.co/Dz53EcnQpv', '隆P谩rtanse la madre! #WorldCup (@ Luzhniki Stadium for Germany vs Mexico in 袦芯褋泻胁邪 w/ @xime_montero @vic)鈥?https://t.co/F7FgOhNqYm', 'No tengo duda que somos la mejor afici贸n del mundo. Nos ponemos la verde y partimos madres! Vamos M猫xico! #WorldCup https://t.co/lUXwZUyxtY', '隆Vamos mexico carajo! #WorldCup https://t.co/MhgXv1HS7v']",518,7,3,6,1.53E+12,1.53E+12,1.24E+12,5,0,1,0,1,0.014285714,9.66E-08,2.09E-09,86.33333333,7.13E-09,1.92E-10,2.20E-08,1.166666667,0.5,0.340952381,1
15589,39995777,Thu May 14 13:46:06 +0000 2009,381,381,0,0,0,0,3794,3794,460,460,7,7,1,['Wer macht鈥檚 Heute???? #WM2018 #sunday #WorldCup2018'],51,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.32E-08,0,51,1.60E-09,2.44E-11,1.33E-09,3,0,0.248571429,1
15590,39999872,Thu May 14 14:07:45 +0000 2009,3294,3294,0,0,681,681,3025,3025,2060,2060,254,254,1,"['Anfeuern, mitfiebern und heute fest die Daumen f眉r #SchwarzRotGold bei der #WM2018 dr眉cken! Auf zum #5Stern, Jungs!鈥?https://t.co/eOVY3Wx7Dq']",140,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.05E-08,2.37E-09,140,7.18E-09,8.85E-10,1.15E-08,3,0,0.248571429,1
15591,40000310,Thu May 14 14:10:11 +0000 2009,544,544,0,0,1294,1293,4748,4742,920,917,8,8,5,"['These Mexican counters are everything!\n#WorldCup\n#germex', ""#Mexico lead against the defending champions!\nWell it's about time!!!\n\n#WorldCup \n#GERMEX"", 'OCHOA SAVES! \nClears from the top corner!!!\n\n#WorldCup \n#GERMEX', 'Ze Germans look like their jogging compared to them Mexicans! \n#WorldCup \n#GERMEX', 'Ze Germans getting frustrated...\n#WorldCup \n#GERMEX']",340,11,0,0,1.53E+12,1.53E+12,1.24E+12,6,1,3,0,0,0.02,1.65E-08,4.51E-09,68,3.21E-09,2.79E-11,1.90E-09,2.2,0,0.182285714,1
15592,40000461,Thu May 14 14:11:02 +0000 2009,9159,9158,0,0,419,419,44118,44117,18318,18318,337,337,2,"['鏄庢棩銆佹湞鏃╄捣銇嶃仜銇們銇倝銈撱伄銇€併儔銈ゃ儎馃嚛馃嚜vs.銉°偔銈枫偝馃嚥馃嚱鎴︺伄瑾樻儜銇伅鍕濄仸銇亜鈥︺仠銆佸墠鍗娿仩銇戔€n#WorldCup2018', '鏄庛倝銇嬨伀銆屻儭銈偡銈炽伄娴併倢銆嶃仩銇ｃ仧涓€佸墠鍗?5鍒嗐伀銉°偔銈枫偝馃嚥馃嚱銇屽厛鍒躲€傘儔銈ゃ儎銉囥偅銉曘偋銉炽偣闄ｃ倰瀹岀挧銇穿銇椼仸銇嬨倝銇偞銉笺儷銆傜編銇椼亱銇ｃ仧鈥n#WorldCup2018']",146,2,0,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,1,0.002857143,1.54E-07,1.46E-09,73,6.38E-08,1.17E-09,3.19E-08,1,0,0.082857143,1
15593,40000604,Thu May 14 14:11:48 +0000 2009,224,224,0,0,378,378,4523,4523,12481,12481,1,1,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.58E-08,1.32E-09,121,4.35E-08,3.49E-12,7.81E-10,5,1,0.495714286,1
15594,40002428,Thu May 14 14:21:08 +0000 2009,592,592,0,0,289,289,54884,54875,1082,1082,60,60,3,"['What happened to Germany?!  #WorldCup', 'RT @nakacwa_juliet: Germany we expected VS Germany we are watching #GERMEX #worldcup https://t.co/3ryiBw7k79', 'Germany, as the defending world champions,  u are a joke playing this match..  #Germany #WorldCup']",242,5,1,1,1.53E+12,1.53E+12,1.24E+12,9,0,0,0,0,0.025714286,1.91E-07,1.01E-09,80.66666667,3.77E-09,2.09E-10,2.06E-09,1.666666667,0.333333333,0.21952381,1
15595,40006693,Thu May 14 14:42:06 +0000 2009,1024,1024,0,0,2785,2785,3466,3466,942,942,33,33,1,['Leroy Sane at home. Germany lose first game. Hit me with the memes. Please Mexico see this one out. #WorldCup #GermanyvsMexico #WorldCup2018'],140,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.21E-08,9.71E-09,140,3.28E-09,1.15E-10,3.57E-09,3,0,0.248571429,1
15596,40008470,Thu May 14 14:50:26 +0000 2009,100,100,0,0,100,100,2460,2460,394,394,1,1,1,"[""Germany v Mexico - my first chance to watch a game this world cup! And after this it'll be a #QueerEye2 binge! #GER #MEX #WorldCup2018""]",134,4,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.57E-09,3.49E-10,134,1.37E-09,3.49E-12,3.49E-10,4,0,0.331428571,1
15597,40008944,Thu May 14 14:52:44 +0000 2009,13936,13936,0,0,943,943,179691,179691,38231,38231,83,83,1,['RT @Pschmeichel1: Very proud 馃檶馃徎 #WorldCup https://t.co/yayZTzCbaX'],67,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.26E-07,3.29E-09,67,1.33E-07,2.89E-10,4.86E-08,1,1,0.164285714,1
15598,40009007,Thu May 14 14:53:04 +0000 2009,3891,3891,0,0,4079,4079,88002,88002,39009,39009,0,0,1,['RT @GermanyinUSA: Deputy Chief Boris Ruge exchanged gifts with Mexican Ambassador Ger贸nimo Guti茅rrez during our #GERMEX watch party hosted鈥?],139,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.07E-07,1.42E-08,139,1.36E-07,0,1.36E-08,1,1,0.164285714,1
15599,40010093,Thu May 14 14:58:41 +0000 2009,1803,1803,0,0,4368,4368,62089,62089,24549,24549,60,60,1,"['RT @amnesty: Human rights have taken a significant nose-dive in #Russia in recent years, making it impossible to ignore the rampant human r鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.16E-07,1.52E-08,140,8.56E-08,2.09E-10,6.28E-09,1,1,0.164285714,1
15600,40010329,Thu May 14 14:59:59 +0000 2009,539,539,0,0,916,916,5762,5762,1553,1553,28,28,1,['At least Germany can take comfort in the fact that Stalingrad was a bigger shit show than this World Cup opening ma鈥?https://t.co/IAzE9Nrs4k'],140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.01E-08,3.19E-09,140,5.41E-09,9.76E-11,1.88E-09,0,0,0,1
15601,40012474,Thu May 14 15:11:49 +0000 2009,10822,10822,0,0,9163,9163,693274,693267,8110,8109,480,480,2,"[""RT @AFP_Sport: Aleksandar Kolarov's brilliant free-kick grabs Serbia a 1-0 win over Costa Rica in their opening #WorldCup match #CRCSRB htt鈥?",280,3,2,0,1.53E+12,1.53E+12,1.24E+12,7,0,1,0,0,0.02,2.42E-06,3.19E-08,140,2.83E-08,1.67E-09,3.77E-08,1.5,1,0.287142857,1
15602,40014348,Thu May 14 15:21:43 +0000 2009,1502,1500,0,0,1025,1025,49980,49974,4386,4384,41,41,2,"['螣 #螒谓蟿1 魏维谓蔚喂 蔚魏蟺慰渭蟺萎 纬喂伪 蟿慰 螠慰蠀谓蟿喂维位 蠂蠅蟻委蟼 谓伪 未蔚委蠂谓蔚喂 蟺位维谓伪 伪蟺 蟿慰 螠慰蠀谓蟿喂维位, 纬喂伪蟿委 蠈蟺蠅蟼 蔚委蟺蔚 慰 韦蟽蠈蠂慰蟼 魏维谓蔚喂 30.000鈧€?https://t.co/cJYEi9TLwn', '螆蟿蟽喂 尾位苇蟺伪渭蔚 蟺伪位喂维 魏伪喂 蟿慰 Filmnet 蟺慰蠀 蔚委蠂蔚 慰 纬蔚委蟿慰谓伪蟼. #erthydrid #ert #wc18gr #WorldCup']",228,5,0,1,1.53E+12,1.53E+12,1.24E+12,6,0,2,0,2,0.017142857,1.74E-07,3.57E-09,114,1.53E-08,1.43E-10,5.23E-09,2.5,0,0.207142857,1
15603,40014932,Thu May 14 15:24:55 +0000 2009,146,146,0,0,249,249,790,790,822,822,3,3,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.75E-09,8.68E-10,141,2.87E-09,1.05E-11,5.09E-10,2,1,0.247142857,1
15604,40015674,Thu May 14 15:28:39 +0000 2009,69,69,0,0,407,407,1883,1883,52,52,2,2,1,['Germany will still end up qualifying from there group even if they lose. To much quality in that team. #WorldCup'],112,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.56E-09,1.42E-09,112,1.81E-10,6.97E-12,2.40E-10,1,0,0.082857143,1
15605,40016278,Thu May 14 15:31:36 +0000 2009,1467,1467,0,0,989,989,5288,5288,5580,5580,63,63,1,"['This spring I helped make this episode of #WeCameToWin about Mexico鈥檚 bid for a #WorldCup championship, &amp; emerged f鈥?https://t.co/hC7Ofs8wj1']",144,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.84E-08,3.45E-09,144,1.94E-08,2.20E-10,5.11E-09,2,0,0.165714286,1
15606,40018037,Thu May 14 15:40:47 +0000 2009,425349,425336,0,0,260328,260321,171807,171781,51,51,1284,1283,18,"[""GOAL! 56' #CRC 0-1 #SRB... Kolarov scores (free kick)! #Rusia2018 #WorldCup #CRCSRB #MundialEnCooperativa https://t.co/SS0ls2CIbK"", 'FLASHBACK. 驴El gol de Aleksandar Kolarov? Un calco de este. #Rusia2018 #WorldCup #CRCSRB #MundialEnCooperativa https://t.co/6GrXQrE1u8', 'FINAL! #CRC 0-1 #SRB por el grupo E de #Rusia2018. #Rusia2018 #WorldCup #CRCSRB #MundialEnCooperativa https://t.co/Ljrontz4D0', 'CONFIRMADO 11 titular de #GER. Manuel Neuer titular y capit谩n. Vuelve a jugar tras 9 meses y 1 d铆a. Se guard贸 para鈥?https://t.co/uzhwjn6Aq8', 'CONFIRMADO 11 titular de #GER. Thomas Muller es el goleador activo de #WorldCup con 10 tantos. Hizo 5 en 2010 y 5 e鈥?https://t.co/N7jydSyiAX', 'CONFIRMADO 11 titular de #GER. Manuel Neuer titular y capit谩n. Vuelve a jugar por los puntos tras 9 meses y 1 d铆a.鈥?https://t.co/eEZ1WSuEK3', 'GOLEADORES #WorldCup\n16 Miroslav KLOSE\n15 RONALDO Nazario\n14 Gerd M脺LLER\n13 Just FONTAINE\n12 PELE Arantes\n11 J眉rgen鈥?https://t.co/P95SMx1OLZ', 'GOLEADORES #WorldCup\n16 Miroslav KLOSE\n15 RONALDO\n14 Gerd M脺LLER\n13 Just FONTAINE\n12 PELE\n11 J眉rgen KLINSMANN\n11 Sa鈥?https://t.co/mkaG5i9w6x', 'ENCUESTA. 驴A qui茅n apoyas en este partido?\nRT - #GER\nMe Gusta - #MEX\n#Rusia2018 #WorldCup #GERMEX鈥?https://t.co/wN4zmM9JuH', 'FLASHBACK. Cuarta vez que #GER enfrenta a #MEX en #WorldCup. Nunca perdi贸. \n\n1978 ALE 6-0 MEX\nD Muller, H Muller, R鈥?https://t.co/3Cib80qmrG', 'DATAZO. El pito de hoy Alireza Faghani #IRN les debe sonar. Es porque pit贸 dos veces a Chile en la Copa Confederaci鈥?https://t.co/N52qQ7mT4c', 'UN DIA COMO HOY (1982). Uno de los partidos m谩s recordados de Chile en #WorldCup y no por cosas buenas. La Roja cla鈥?https://t.co/9ObymlpFPg', 'UN DIA COMO HOY (1982). Uno de los partidos m谩s recordados de Chile en #WorldCup y no por cosas buenas. La Roja cla鈥?https://t.co/xCtyy14tqm', 'DATAZO HISTORICO. Rafael M谩rquez iguala a su compatriota Antonio Carbajal y a Lothar Matthaus como los 煤nicos que j鈥?https://t.co/fjqFRyRfUU', 'DATAZO HISTORICO. Rafael M谩rquez iguala a su compatriota Antonio Carbajal y a Lothar Matthaus como los 煤nicos que j鈥?https://t.co/ksXXCl68ym', 'DATAZO HISTORICO. Rafael M谩rquez #MEX iguala a @Mascherano #ARG como los futbolistas activos con m谩s partidos en鈥?https://t.co/viC9zFFxxE', 'FLASHBACK. De los 煤ltimos 4 campeones del mundo, 3 fuera en fase de grupos.\n\n2002 Francia\n\n2006 -\n\n2010 Italia\n\n201鈥?https://t.co/pl8kky65gY', 'PESE a esto, cuando le pas贸 las cinco veces anteriores, igual qued贸 entre los cuatro primeros. Los #GER son bravos.鈥?https://t.co/voM54KsCcd']",2465,37,1,18,1.53E+12,1.53E+12,1.24E+12,26,7,0,1,13,0.094285714,5.99E-07,9.07E-07,136.9444444,1.78E-10,4.47E-09,1.48E-06,2.055555556,0.055555556,0.251746032,-1
15607,40019154,Thu May 14 15:46:39 +0000 2009,378285,378224,0,0,328,328,17507,17507,455,455,377,377,2,"['Mundial 2018 | \n@fedefutbolcrc 馃嚚馃嚪 x @FSSrbije 馃嚪馃嚫 | 13:00 |\n@DFB_Team 馃嚛馃嚜 x @miseleccionmx 馃嚥馃嚱 | 16:00 |\n@CBF_Futebol鈥?https://t.co/f9VkQnVSpu', 'Mundial 2018 | \n@fedefutbolcrc 馃嚚馃嚪 x @FSSrbije 馃嚪馃嚫 | 13:00 |\n@DFB_Team 馃嚛馃嚜 x @miseleccionmx 馃嚥馃嚱 | 16:00 |\n@CBF_Futebol鈥?https://t.co/6PBFVOXmV1']",294,0,10,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,61,0,6.10E-08,1.14E-09,147,1.59E-09,1.31E-09,1.32E-06,0,5,0.814285714,1
15608,40020113,Thu May 14 15:51:24 +0000 2009,10058,10057,0,0,2501,2501,3486,3486,1377,1377,461,461,2,"['Who is ready for these @FIFAWorldCup matches?! \n8 AM 馃嚬馃嚟 Costa Rica vs. 馃嚪馃嚫 Serbia \n11 AM 馃嚛馃嚜 Germany vs. 馃嚥馃嚱 Mexico \n2鈥?https://t.co/mpKUcTQSMn', 'Who is ready for these @fifaworldcup matches?! \n8 AM 馃嚚馃嚪 Costa Rica vs. 馃嚪馃嚫 Serbia \n11 AM 馃嚛馃嚜 Germany vs. 馃嚥馃嚱 Mexico \n2鈥?https://t.co/LRifjo2n2X']",296,0,2,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,1,0,1.21E-08,8.72E-09,148,4.80E-09,1.61E-09,3.51E-08,0,1,0.162857143,1
15609,40021865,Thu May 14 16:00:38 +0000 2009,546,546,0,0,478,478,10527,10527,1437,1437,13,13,1,['Que viva Mexico! #WorldCup #GermaniaMessico'],43,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.67E-08,1.67E-09,43,5.01E-09,4.53E-11,1.90E-09,2,0,0.165714286,1
15610,40026741,Thu May 14 16:22:44 +0000 2009,597,597,0,0,893,893,5078,5078,2313,2313,16,16,2,"['RT @PaulinaRubio: #HappyBirthdaytoMe 鈥淚ts my birthday and I can cry if I want to...鈥濔煄?#HappyBirthdaytoGemini #geminibaby鈾婐煉?#FelizCumpleALos鈥?, 'Felicidades @PaulinaRubio  eres maravillosa! https://t.co/rfd4Xiy9Ce']",210,4,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.77E-08,3.11E-09,105,8.06E-09,5.58E-11,2.08E-09,2,1,0.328571429,1
15611,40027802,Thu May 14 16:27:49 +0000 2009,617,617,0,0,446,446,44382,44382,9279,9279,4,4,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.55E-07,1.55E-09,139,3.23E-08,1.39E-11,2.15E-09,0,1,0.081428571,1
15612,40030679,Thu May 14 16:40:33 +0000 2009,2796,2796,0,0,1396,1396,259426,259426,199,199,102,102,1,['The latest New Music Discovery Magazine! https://t.co/4SoCE8ystZ Thanks to @P94Emma @ETInside @EveylnM67 #worldcup #topbuzz'],123,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.04E-07,4.87E-09,123,6.94E-10,3.56E-10,9.75E-09,2,3,0.41,1
15613,40034717,Thu May 14 16:59:33 +0000 2009,875,875,0,0,563,563,202170,202170,1335,1335,83,83,1,['RT @chidajunsei3163: 鍥涙棩鐩€佸墠鍥炵帇鑰呫仺銉栥儵銈搞儷鐧诲牬鈿斤笍\n#浠婄瘈銇€嬩汉鐨勬敞鐩偒銉笺儔 #WorldCup\u3000姣庢棩绲愭灉銈ゃ儵銈广儓銇仐銈撱仼銇嬨仯銇熴伄銇ф棭銇忋倐鏂康馃槕 https://t.co/wkQUrH7bcL'],110,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.05E-07,1.96E-09,110,4.65E-09,2.89E-10,3.05E-09,2,1,0.247142857,1
15614,40037095,Thu May 14 17:10:27 +0000 2009,15510,15510,0,0,1378,1378,43300,43300,4066,4066,147,147,1,['GO GO GO GOALLLLLLLLL 1-0 to Mexico against Germany #WorldCup2018'],65,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.51E-07,4.80E-09,65,1.42E-08,5.12E-10,5.41E-08,1,0,0.082857143,1
15615,40037542,Thu May 14 17:12:33 +0000 2009,342,342,0,0,492,492,4486,4479,704,696,5,5,2,"['Este Vela 鈥渄a puta鈥?erra um passe destes!! #worldcup #WorldCup18 #copadomundo #avantemexico #AleXMex', 'O resultado est谩 贸timo parado M茅xico, mas este jogo 茅 extremamente perigoso. Resta ao M茅xico manter a marca莽茫o avan鈥?https://t.co/FHGpdmyIlo']",240,5,0,1,1.53E+12,1.53E+12,1.24E+12,7,0,8,0,0,0.02,1.56E-08,1.71E-09,120,2.45E-09,1.74E-11,1.19E-09,2.5,0,0.207142857,1
15616,40037790,Thu May 14 17:13:37 +0000 2009,130,130,0,0,330,329,31410,31387,18767,18721,8,8,2,"['YES! ROOTING FOR YOU GERMANY!! #WorldCup2018', 'RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP']",176,4,1,1,1.53E+12,1.53E+12,1.24E+12,23,1,46,0,0,0.068571429,1.09E-07,1.15E-09,88,6.54E-08,2.79E-11,4.53E-10,2,0.5,0.247142857,1
15617,40039711,Thu May 14 17:22:30 +0000 2009,139,139,0,0,211,211,1291,1291,2197,2197,0,0,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.50E-09,7.35E-10,107,7.66E-09,0,4.84E-10,3,1,0.33,1
15618,40041523,Thu May 14 17:31:06 +0000 2009,322,322,0,0,518,518,17475,17475,4155,4155,137,137,1,['RT @CathHelayel: Des centaines de chiens tu茅s et de mani猫re atroce... pourquoi ?  脿 cause de la #CoupeDuMonde2018 #bloodyfifa2018 https://t鈥?],140,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.09E-08,1.81E-09,140,1.45E-08,4.78E-10,1.12E-09,2,1,0.247142857,1
15619,40042091,Thu May 14 17:33:38 +0000 2009,243007,243007,0,0,116,116,160194,160194,134,134,1225,1225,1,['#CopaDoMundo\n#Russia2018\nConfira tudo sobre a Copa: https://t.co/6SXrrhKyph https://t.co/o6Yzo1qFYM'],99,2,0,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.58E-07,4.04E-10,99,4.67E-10,4.27E-09,8.47E-07,2,0,0.165714286,1
15620,40044179,Thu May 14 17:43:29 +0000 2009,196,196,0,0,433,433,11390,11390,2537,2537,1,1,1,['RT @Geromeloficial: Estreia. 馃嚙馃嚪 #copadomundo #worldcup https://t.co/BBLDBz6KKm'],80,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.97E-08,1.51E-09,80,8.84E-09,3.49E-12,6.83E-10,2,1,0.247142857,1
15621,40044280,Thu May 14 17:43:56 +0000 2009,20343,20343,0,0,473,473,277835,277834,517,517,330,330,2,"['Absolutely listless performance by Die Mannschaft, so far , never seen em playing like this to date in any WC 馃槬馃槬 #GERMEX #WorldCup', ""First half clearly Mexico's and I say this as a die-hard Die Mannschaft supporter. Never seen the German's so ragged #GERMEX #WorldCup""]",266,4,0,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,9.68E-07,1.65E-09,133,1.80E-09,1.15E-09,7.09E-08,2,0,0.165714286,1
15622,40045920,Thu May 14 17:51:20 +0000 2009,570,570,0,0,270,270,78304,78304,22649,22649,11,11,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.73E-07,9.41E-10,121,7.89E-08,3.83E-11,1.99E-09,5,1,0.495714286,1
15623,40046136,Thu May 14 17:52:16 +0000 2009,5457,5457,0,0,3442,3442,201939,201939,3833,3833,64,64,1,"['RT @Koo_The_Boy: Sauce na y蓻de b蓴 ball a, nka World Cup y蓻b蓴 no chop bar. https://t.co/zxbqVHFTTr']",97,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.04E-07,1.20E-08,97,1.34E-08,2.23E-10,1.90E-08,0,1,0.081428571,1
15624,40047464,Thu May 14 17:58:21 +0000 2009,1460,1460,0,0,761,761,48218,48218,899,899,71,71,1,['Germany forgot how to score. Wow #GERvMEX #WorldCup'],51,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.68E-07,2.65E-09,51,3.13E-09,2.47E-10,5.09E-09,2,0,0.165714286,1
15625,40047792,Thu May 14 18:00:01 +0000 2009,247,247,0,0,441,441,15847,15847,5366,5366,12,12,1,['隆Que bonito se escuch贸 el himno!\n\n#WorldCup #MEX \n#fb'],53,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.52E-08,1.54E-09,53,1.87E-08,4.18E-11,8.61E-10,3,0,0.248571429,1
15626,40049535,Thu May 14 18:08:15 +0000 2009,1062,1062,0,0,735,735,16994,16992,1807,1807,22,22,3,"['Not only does #Mexico lead at the half, they are thoroughly outplaying #Germany. #WorldCup', 'I may switch over to @telemundosports for the second half #worldcup https://t.co/Ait9vDADxo', 'RT @BoringMilner: I just text Jordan Henderson to tell him that #WorldCup holders Germany are losing to Mexico. He said I know, James. I sa鈥?]",321,5,2,1,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,5.92E-08,2.56E-09,107,6.30E-09,7.67E-11,3.70E-09,1.666666667,0.666666667,0.300952381,1
15627,40050469,Thu May 14 18:12:41 +0000 2009,60,60,0,0,108,108,9550,9550,13,13,1,1,1,"['this, i am shocked. 馃槺 i thought they would catch up in the second half~ #germanymexico #WorldCup2018 #WorldCup18 https://t.co/qVMrYG9JIS']",137,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.33E-08,3.76E-10,137,4.53E-11,3.49E-12,2.09E-10,3,0,0.248571429,1
15628,40052945,Thu May 14 18:24:33 +0000 2009,414,414,0,0,852,852,2124,2124,3706,3706,20,20,1,['Lucky @coralie_ducher 馃檹 https://t.co/B7oTkgxG5B'],48,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.40E-09,2.97E-09,48,1.29E-08,6.97E-11,1.44E-09,0,1,0.081428571,1
15629,40058381,Thu May 14 18:49:49 +0000 2009,93,93,0,0,106,106,101010,101010,3642,3642,3,3,1,"['RT @Schlumpfkanone: Sollten Island und Deutschland irgendwie gegeneinander spielen m眉ssen, wird die unterst眉tzende Entscheidung zwischen de鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.52E-07,3.69E-10,140,1.27E-08,1.05E-11,3.24E-10,0,1,0.081428571,1
