Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
30833,78400866,Tue Sep 29 19:58:41 +0000 2009,140,140,0,0,379,379,843,843,510,510,7,7,1,"['RT @AndersenPress: The #WorldCup kicks off today! 鈿斤笍 To celebrate, we鈥檙e giving away a bundle of football books! RT &amp; follow by 5pm on 18th鈥?]",144,1,1,0,1529250000000.0,1529250000000.0,1254250000000.0,0,0,0,0,0,0.0,3.07e-09,1.38e-09,144.0,1.85e-09,2.55e-11,5.09e-10,1.0,1.0,0.164285714,1
30834,78405578,Tue Sep 29 20:19:31 +0000 2009,253,253,0,0,965,965,7350,7350,207,207,2,2,1,['Phil Neville: \n\nKimmich is excellent. The natural successor to Lahm. Slotted right in at Bayern and the national te鈥?https://t.co/GwvbC5truW'],140,0,0,1,1529250000000.0,1529250000000.0,1254260000000.0,0,0,0,0,0,0.0,2.67e-08,3.51e-09,140.0,7.53e-10,7.27e-12,9.2e-10,0.0,0.0,0.0,1
30835,78407948,Tue Sep 29 20:29:29 +0000 2009,1042,1042,0,0,534,533,81393,81104,502,493,51,51,2,"['RT @LaZitouune: Ptdrrr wsh le gardien il viens d鈥檖erdre sa meuf ou quoi ? https://t.co/gtb0P7SQ8D', 'RT @ThomasDoridam: Les images du vestiaire mexicain 脿 la mi-temps. Le s茅lectionneur donne ses derni猫res consignes avant la reprise #ALLMEX鈥?]",236,1,2,1,1529250000000.0,1529220000000.0,1254260000000.0,289,1,9,0,0,0.828571429,2.96e-07,1.94e-09,118.0,1.83e-09,1.85e-10,3.79e-09,0.5,1.0,0.204285714,1
30836,78410673,Tue Sep 29 20:41:11 +0000 2009,745,745,0,0,330,330,41487,41487,843,843,19,19,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1529220000000.0,1529220000000.0,1254260000000.0,0,0,0,0,0,0.0,1.51e-07,1.2e-09,141.0,3.07e-09,6.91e-11,2.71e-09,2.0,1.0,0.247142857,1
30837,78414937,Tue Sep 29 20:59:24 +0000 2009,42,42,0,0,208,208,1110,1110,793,793,0,0,1,"[""European teams are currently undefeated in this World Cup. Let's hope Mexico can do something about that. Germany i鈥?https://t.co/soeDLK9bfq""]",140,0,0,1,1529250000000.0,1529250000000.0,1254260000000.0,0,0,0,0,0,0.0,4.04e-09,7.56e-10,140.0,2.88e-09,0.0,1.53e-10,0.0,0.0,0.0,1
30838,78423463,Tue Sep 29 21:39:40 +0000 2009,588,588,0,0,501,501,76920,76920,10814,10814,29,29,1,['RT @Miguel_Chines_: ME RIGHT NOW...\n\n#GERMEX \n#WorldCup https://t.co/8Z6t9RXN5w'],79,2,1,1,1529250000000.0,1529250000000.0,1254260000000.0,0,0,0,0,0,0.0,2.8e-07,1.82e-09,79.0,3.93e-08,1.05e-10,2.14e-09,2.0,1.0,0.247142857,1
30839,78428021,Tue Sep 29 22:00:02 +0000 2009,1716,1716,0,0,1027,1027,14086,14086,7278,7278,18,18,1,['RT @racingblogger: When you meet Ronaldo at the World Cup 馃挜馃槀\n\n#WorldCup #POR\n\nhttps://t.co/RHOuUdsmzC'],103,2,1,1,1529250000000.0,1529250000000.0,1254260000000.0,0,0,0,0,0,0.0,5.12e-08,3.73e-09,103.0,2.65e-08,6.55e-11,6.24e-09,2.0,1.0,0.247142857,1
30840,78430109,Tue Sep 29 22:09:36 +0000 2009,14063,14063,0,0,9126,9126,32877,32877,34453,34453,61,61,1,['RT @AlexAlliterates: This is why we can鈥檛 have nice things 馃槀. #Mexico #WorldCup https://t.co/4UNMLOxPl1'],104,2,1,1,1529250000000.0,1529250000000.0,1254260000000.0,0,0,0,0,0,0.0,1.2e-07,3.32e-08,104.0,1.25e-07,2.22e-10,5.11e-08,2.0,1.0,0.247142857,1
30841,78431469,Tue Sep 29 22:15:27 +0000 2009,25,25,0,0,221,221,3722,3722,18,18,1,1,1,['RT @sexyladiesmx1: Si M茅xico llevar谩 est谩s piernas podr铆a ganar .\n\n#WorldCup2018 #Rusia2018 #MundialDeRusia2018 #DesmadrePreGoliza #AMiPapi鈥?],140,5,1,0,1529250000000.0,1529250000000.0,1254260000000.0,0,0,0,0,0,0.0,1.35e-08,8.04e-10,140.0,6.55e-11,3.64e-12,9.09e-11,5.0,1.0,0.495714286,1
30842,78433496,Tue Sep 29 22:24:19 +0000 2009,5305,5305,0,0,904,904,56215,56215,252,252,82,82,1,"['RT @AlemanhaFC_: Hector deve desfalcar a Alemanha hoje, segundo a imprensa alem茫. Com isso, Plattenhardt deve atuar pela esquerda https://t鈥?]",140,0,1,1,1529240000000.0,1529240000000.0,1254260000000.0,0,0,0,0,0,0.0,2.04e-07,3.29e-09,140.0,9.16e-10,2.98e-10,1.93e-08,0.0,1.0,0.081428571,1
30843,78434187,Tue Sep 29 22:27:21 +0000 2009,798,798,0,0,536,536,2193,2193,440,440,7,7,1,"['RT @MarlenTrevino: Cuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/Uc2aREfiJO']",103,2,1,1,1529230000000.0,1529230000000.0,1254260000000.0,0,0,0,0,0,0.0,7.98e-09,1.95e-09,103.0,1.6e-09,2.55e-11,2.9e-09,2.0,1.0,0.247142857,1
30844,78435049,Tue Sep 29 22:31:17 +0000 2009,374,374,0,0,1796,1796,1619,1619,960,960,4,4,1,['RT @luistigre: Todo ser de buen coraz贸n quiere que Islandia le gane a Argentina #WorldCup'],89,1,1,0,1529240000000.0,1529240000000.0,1254260000000.0,0,0,0,0,0,0.0,5.89e-09,6.53e-09,89.0,3.49e-09,1.45e-11,1.36e-09,1.0,1.0,0.164285714,1
30845,78436350,Tue Sep 29 22:36:51 +0000 2009,43,43,0,0,157,157,966,966,64,64,0,0,1,['What game are @Evra and Larrson watching? Serbia were clearly better in the first half and @EniAlu was completely r鈥?https://t.co/wu0D2oPG1W'],140,0,2,1,1529240000000.0,1529240000000.0,1254260000000.0,0,0,0,0,0,0.0,3.51e-09,5.71e-10,140.0,2.33e-10,0.0,1.56e-10,0.0,2.0,0.162857143,1
30846,78442816,Tue Sep 29 23:04:22 +0000 2009,61200,61200,0,0,899,899,18514,18514,9071,9071,534,534,1,"['Con 417 gramos de peso y con el sabor inconfundible de la costa colombiana, hace su entrada triunfal nuestro Saguin鈥?https://t.co/6DNWvQ8Ar6']",140,0,0,1,1529250000000.0,1529250000000.0,1254270000000.0,0,0,0,0,0,0.0,6.73e-08,3.27e-09,140.0,3.3e-08,1.94e-09,2.23e-07,0.0,0.0,0.0,1
30847,78446599,Tue Sep 29 23:20:02 +0000 2009,221,221,0,0,1039,1039,3313,3313,389,389,0,0,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1529250000000.0,1529250000000.0,1254270000000.0,0,0,0,0,0,0.0,1.2e-08,3.78e-09,87.0,1.41e-09,0.0,8.04e-10,2.0,2.0,0.328571429,1
30848,78451392,Tue Sep 29 23:40:02 +0000 2009,439,439,0,0,642,642,13911,13911,22943,22943,0,0,1,['RT @marcelodect: Espetacular!!!! Tima莽ooooooo.  Vai M茅xico passa por cima desses alem茫es #copa2018 #Russia2018 #mexicovsgermany鈥?],128,3,1,0,1529250000000.0,1529250000000.0,1254270000000.0,0,0,0,0,0,0.0,5.06e-08,2.33e-09,128.0,8.34e-08,0.0,1.6e-09,3.0,1.0,0.33,1
30849,78451562,Tue Sep 29 23:40:40 +0000 2009,525,525,0,0,472,472,76458,76458,5444,5444,4,4,1,['RT @marcdonizetti: Mexico IS the wall #WorldCup https://t.co/6TgIU74sWa'],71,1,1,1,1529250000000.0,1529250000000.0,1254270000000.0,0,0,0,0,0,0.0,2.78e-07,1.72e-09,71.0,1.98e-08,1.45e-11,1.91e-09,1.0,1.0,0.164285714,1
30850,78452933,Tue Sep 29 23:46:28 +0000 2009,355,355,0,0,199,199,12952,12952,20507,20507,0,0,1,['RT @8Fact_Footballl: Colombian fans and Mexican fans lifting up an Egyptian fan in a wheelchair so he can watch his country play. \n\n馃嚚馃嚧馃嚥馃嚱 Be鈥?],144,0,1,0,1529240000000.0,1529240000000.0,1254270000000.0,0,0,0,0,0,0.0,4.71e-08,7.24e-10,144.0,7.46e-08,0.0,1.29e-09,0.0,1.0,0.081428571,1
30851,78459801,Wed Sep 30 00:17:14 +0000 2009,309,309,0,0,1714,1714,20463,20463,79,79,26,26,1,['RT @KlaasHa: Neymar - Justin. #noodles #WorldCup https://t.co/Hh50RHaG3t'],72,2,1,1,1529220000000.0,1529220000000.0,1254270000000.0,0,0,0,0,0,0.0,7.44e-08,6.23e-09,72.0,2.87e-10,9.46e-11,1.12e-09,2.0,1.0,0.247142857,1
30852,78459886,Wed Sep 30 00:17:38 +0000 2009,2286,2286,0,0,1282,1282,115989,115989,1300,1300,27,27,1,['Olote baba https://t.co/DMsXX8Im2g'],34,0,0,1,1529250000000.0,1529250000000.0,1254270000000.0,0,0,0,0,0,0.0,4.22e-07,4.66e-09,34.0,4.73e-09,9.82e-11,8.31e-09,0.0,0.0,0.0,1
30853,78460229,Wed Sep 30 00:18:59 +0000 2009,674,674,0,0,874,874,34155,34153,31308,31301,8,8,3,"['This whole thread makes me so proud to be Mexican 馃嚥馃嚱 - nadien se la pasa mejor y somos bien mitoteros 馃檶馃徏馃憦馃徏鈥?https://t.co/z1HydwGHzF', 'I got home just in time for this #Mex v. #Ger game 馃檶馃徏 #Russia2018', 'I got home just in time to watch this  #Mex\u2060 \u2060 v. #Ger\u2060 \u2060 game with my dad  馃檶馃徏 #Russia2018 #HappyFathersDay']",313,7,0,1,1529250000000.0,1529250000000.0,1254270000000.0,2,0,7,0,0,0.005714286,1.24e-07,3.18e-09,104.3333333,1.14e-07,2.91e-11,2.45e-09,2.333333333,0.0,0.193333333,1
30854,78483693,Wed Sep 30 02:01:58 +0000 2009,788,788,0,0,791,791,25604,25604,6163,6163,10,10,1,['RT @FiftyShades: #FiftyShadesFreed loves a good rivalry. #WorldCup https://t.co/g7pJ8HMvt2'],90,2,1,1,1529250000000.0,1529250000000.0,1254280000000.0,0,0,0,0,0,0.0,9.31e-08,2.88e-09,90.0,2.24e-08,3.64e-11,2.87e-09,2.0,1.0,0.247142857,1
30855,78485839,Wed Sep 30 02:11:53 +0000 2009,361,361,0,0,332,332,11055,11055,3220,3220,4,4,1,['RT @soccerdotcom: Historic win.\n\n#MEX take down defending #WorldCup champs #GER thanks to first half Chucky Lozano goal. https://t.co/HiZV9鈥?],140,3,1,1,1529250000000.0,1529250000000.0,1254280000000.0,0,0,0,0,0,0.0,4.02e-08,1.21e-09,140.0,1.17e-08,1.45e-11,1.31e-09,3.0,1.0,0.33,1
30856,78491618,Wed Sep 30 02:38:02 +0000 2009,14424,14424,0,0,1082,1082,102000,102000,36811,36811,55,55,2,"['I鈥檓 headed to bed. My alarm is set to catch #Germany do their thing in the morning. #WorldCup', 'I鈥檓 headed to bed. My alarm is set to catch #Ger do their thing in the morning. #WorldCup\u2060 \u2060']",185,4,0,0,1529220000000.0,1529220000000.0,1254280000000.0,0,0,0,0,0,0.0,3.71e-07,3.94e-09,92.5,1.34e-07,2e-10,5.25e-08,2.0,0.0,0.165714286,1
30857,78493251,Wed Sep 30 02:45:50 +0000 2009,144,144,0,0,395,395,21057,21041,5435,5431,1,1,2,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', ""RT @DFB_Team_EN: It's #WorldCup time, baby! 馃弳 Do us proud, boys 馃嚛馃嚜 (1')\n\n#DieMannschaft #ZSMMN #GERMEX 0-0 https://t.co/95XuaXSUsG""]",254,9,2,2,1529250000000.0,1529230000000.0,1254280000000.0,16,0,4,0,0,0.045714286,7.66e-08,1.44e-09,127.0,1.98e-08,3.64e-12,5.24e-10,4.5,1.0,0.535714286,1
30858,78498271,Wed Sep 30 03:09:56 +0000 2009,124,124,0,0,141,141,638,638,373,373,4,4,1,['AAAAAAAAH EU T脭 MALUCASSO!!!\n#CHUPACHUCRUTE 馃嚛馃嚜 #GERxMEX #WorldCup https://t.co/CmnKDgl2o5'],91,3,0,1,1529250000000.0,1529250000000.0,1254280000000.0,0,0,0,0,0,0.0,2.32e-09,5.13e-10,91.0,1.36e-09,1.45e-11,4.51e-10,3.0,0.0,0.248571429,1
30859,78499537,Wed Sep 30 03:16:00 +0000 2009,847,847,0,0,3085,3085,18173,18173,4326,4326,13,13,1,['The World`s Next Big Thing is here! https://t.co/hdXqL7JYv1 #worldcup #trump'],76,2,0,1,1529230000000.0,1529230000000.0,1254280000000.0,0,0,0,0,0,0.0,6.61e-08,1.12e-08,76.0,1.57e-08,4.73e-11,3.08e-09,2.0,0.0,0.165714286,1
30860,78503105,Wed Sep 30 03:34:07 +0000 2009,85,85,0,0,57,57,16651,16651,435,435,1,1,1,['喙€喔涏箛喔權竸喔о覆喔∴弗喔囙笗喔编抚喔傕腑喔囙箒喔熰笝喔氞腑喔ム弗喔椸傅喙堗箑喔涏箛喔權笝喔编竵喔娻箟喔笡 #WorldCup https://t.co/lnyRtJ7SVF'],71,1,0,1,1529240000000.0,1529240000000.0,1254280000000.0,0,0,0,0,0,0.0,6.06e-08,2.07e-10,71.0,1.58e-09,3.64e-12,3.09e-10,1.0,0.0,0.082857143,1
30861,78506053,Wed Sep 30 03:49:55 +0000 2009,377,377,0,0,753,753,21861,21861,6120,6120,6,6,1,"['RT @record_mexico: 隆隆Lleg贸 el d铆a de apoyo total al @miseleccionmx!! \n\nBENDICI脫N el cami贸n que llevaron los fans desde M茅xico a Rusia, ya e鈥?]",140,0,2,0,1529240000000.0,1529240000000.0,1254280000000.0,0,0,0,0,0,0.0,7.95e-08,2.74e-09,140.0,2.23e-08,2.18e-11,1.37e-09,0.0,2.0,0.162857143,1
30862,78508421,Wed Sep 30 04:02:36 +0000 2009,796,796,0,0,1666,1666,7874,7874,10630,10630,4,4,2,"[""RT @DFB_Team_EN: It's #WorldCup time, baby! 馃弳 Do us proud, boys 馃嚛馃嚜 (1')\n\n#DieMannschaft #ZSMMN #GERMEX 0-0 https://t.co/95XuaXSUsG"", 'Vamoooooo 馃嚛馃嚜 https://t.co/MYNHi01kdH']",171,4,1,2,1529250000000.0,1529250000000.0,1254280000000.0,0,0,0,0,0,0.0,2.86e-08,6.06e-09,85.5,3.87e-08,1.45e-11,2.89e-09,2.0,0.5,0.247142857,1
30863,78511935,Wed Sep 30 04:22:29 +0000 2009,2156,2156,0,0,901,901,187646,187646,2396,2396,38,38,1,"[""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL""]",143,2,1,1,1529230000000.0,1529230000000.0,1254280000000.0,0,0,0,0,0,0.0,6.82e-07,3.28e-09,143.0,8.71e-09,1.38e-10,7.84e-09,2.0,1.0,0.247142857,1
30864,78517439,Wed Sep 30 04:54:31 +0000 2009,1160,1160,0,0,1142,1142,46471,46471,16065,16065,61,61,1,['Ya listo para ver el juego #MexicovsAlemania #Russia2018'],56,2,0,0,1529240000000.0,1529240000000.0,1254290000000.0,0,0,0,0,0,0.0,1.69e-07,4.15e-09,56.0,5.84e-08,2.22e-10,4.22e-09,2.0,0.0,0.165714286,1
30865,78520210,Wed Sep 30 05:11:49 +0000 2009,78,78,0,0,353,353,1677,1676,3483,3483,4,4,2,"['May as well get tomorrow鈥檚 message ready too... just replace Costa Rica and Serbia with Sweden and Korea Republic..鈥?https://t.co/NKog7owYUj', 'Isn鈥檛 the #WorldCup supposed to be on Free-To-Air anyway with the Sporting Agreement between FTA and Pay-TV?? 馃馃鈥?https://t.co/YwW5toF7un']",279,1,0,2,1529250000000.0,1529250000000.0,1254290000000.0,1,0,0,0,0,0.002857143,6.1e-09,1.28e-09,139.5,1.27e-08,1.45e-11,2.84e-10,0.5,0.0,0.041428571,1
30866,78521254,Wed Sep 30 05:18:17 +0000 2009,2263,2263,0,0,1597,1597,24825,24825,7347,7347,84,84,1,['銇曘仸銆併儢銉┿偢銉桨銈广偆銈规垿銇倷銇堛仸鏃┿倎銇瘽銈嬨仺銇椼倛銇嗐€?https://t.co/97sT1UaCsh'],50,0,0,1,1529230000000.0,1529230000000.0,1254290000000.0,0,0,0,0,0,0.0,9.03e-08,5.81e-09,50.0,2.67e-08,3.06e-10,8.23e-09,0.0,0.0,0.0,1
30867,78522864,Wed Sep 30 05:28:40 +0000 2009,953,953,0,0,905,905,64463,64463,481,481,23,23,1,"['RT @TheSportsman: 馃摵 ""And that kids, is the story of how I became Mexico keeper...""\n\n#GERMEX\n\n#WorldCup https://t.co/hh8nUrA05d']",127,2,1,1,1529250000000.0,1529250000000.0,1254290000000.0,0,0,0,0,0,0.0,2.34e-07,3.29e-09,127.0,1.75e-09,8.36e-11,3.47e-09,2.0,1.0,0.247142857,1
30868,78529985,Wed Sep 30 06:15:09 +0000 2009,821,821,0,0,1000,1000,271623,271582,9488,9488,152,152,39,"['鎬栥亜鎬栥亜 #WorldCup', '銈广偪銉°兂銇屻儙銈ゃ偄銉笺仹澶т笀澶亱涓嶅畨銇犮倧 #WorldCup', '銇濄伄銈广儷銉笺儜銈归€氥倠銇亱銈?#WorldCup', '銈ㄣ儷銉娿兂銉囥偣瑷€銈忋倢銇︺倐銉斻兂銇ㄣ亾銇亪銈?#WorldCup', '銉曘兂銇曘倱銇勩仧銈撱亱 #WorldCup', '鎬垜绌恒亼銇с仢銈撱仾銇│鍚堛仐銇︺仾銇勩伄銇仼銇ｃ仐銈娿仐銇︺倠銇儙銈ゃ偄銉?#WorldCup', '閬犵洰銇嬨倝瑕嬨仸銈傘亗銈岄蓟銇忋仢銇犮仯銇︺倧銇嬨倠 #WorldCup', '銈便儑銈ｃ儵銇屼笂銇屻仯銇︺倠銇亱 #WorldCup', '銉兗銉淬伝銈撱仺鏍煎ソ銉┿儠銇犮仾 #WorldCup', '銇婂墠鎵撱仸銈嬨倱銇嬨亜 #WorldCup', '涓洡鎵撱仱浜哄銇勩仾 #WorldCup', '鑷浗銇偒銈︺兂銈裤兗銇儢銉併偖銉倠銈儕銈︺兂銈点兗锛堟剰澶栥仺銇勩倠 #WorldCup', '瑁忚蛋銇ｃ仸銈傚嚭銇涖仾銇勩仐瑁忓嚭銇涖仸銈備腑銇嚭銇涖仾銇勩仾 #WorldCup', '銉°偔銈枫偝鏈€寰屻伨銇с亜銇戙仾銇勩仾 #WorldCup', '銇嗐倧銇傘亗銇傘亗銇傘亗銇傘亗銇?#WorldCup', '鍒囥倞鏇裤亪銇椼仹澶辨晽銇椼仧銇ㄦ€濄仯銇?#WorldCup', '銈淬兗銉墠纭仚銇?#WorldCup', '浜ら尟銇欍倱銇?#WorldCup', '銉夈偆銉勩儭銉炽儛銉间唬銇堛仧銇汇亞銇勩亜銇?#WorldCup', '銇曘仸銉夈偆銉勩仼銇嗐仚銈撱伄 #WorldCup', '鍒ャ伀銉夈偆銉勶紥浣嶉€插嚭銇с倐銇堛亪銈撱倓銇э紵姹哄嫕銉兗銈帮紤鍥炴垿銇屻儢銉┿偢銉仩銇戙仼 #WorldCup', '銉曘偂銉笺儷銇汇仺銈撱仼鍙栥仯銇︺倐銈夈亪銇亜銇儔銈ゃ儎 #WorldCup', '銈偊銉炽偪銉兼檪銇舶銇勬柟銇曘仯銇嶃亱銈夌碁銇樸們銇?#WorldCup', '銉偆銈广仩銇傘亗銇傘亗銇傘亗銇傘亗銇傘亗銇?#WorldCup', '銈便儑銈ｃ儵銉汇兓銉汇仾銇紵锛燂紵 #WorldCup', '銉熴儱銉┿兗涓娿亽銇︺儹銈ゃ偣宸︺儔銉┿偗銈广儵銉煎彸銈ㄣ偢銉笅銇屻仯銇?-4-2銇舰銇樸們銉€銉°仾銈撱亱锛?#WorldCup', '銈偊銉炽偪銉笺仌銈屻仧銇ㄣ亶銇汉鏁板樊銇屻伝銈撱仺绲舵湜鐨勩仩銇?#WorldCup', '銉庛偆銈兗銇с仾銇勩伄銇?#WorldCup', '姹恒倎鎵嬫瑺銇勩仸銈嬫劅銇樸伅銇氥仯銇ㄣ仩銇?#WorldCup', '銈枫儱銉笺儓澶氥亸銇︺倐鏋犲唴銈枫儱銉笺儓銇岋渐锝ワ渐 #WorldCup', '锛掞紦銇ｃ仸銉炪儶銈偞銉°偣銇?#WorldCup', '銈偊銉炽偪銉间綑瑷堛伀鎬栥亸銇仯銇︺亶銇?#WorldCup', '銇°倗銇勩仭銈囥亜鍣涖伩鍚堛倧銇亜銇?#WorldCup', '銉溿儹銉冦儨銉伀銇仯銇︺亶銇?#WorldCup', '銇汇倱銇ㄥ櫅銇裤亗銇ｃ仸銇亪 #WorldCup', '銇亜銈夈伃銇堛亪銇堛亪 #WorldCup', '3鍒嗐伅銇裤仒銇戙兗 #WorldCup', '鏅傞枔銇ゃ伓銇曘倢銇︾祩銈忋倠锝ワ渐锝?#WorldCup', '銇汇倱銇ㄥ彇銇ｃ仸銈傘倝銇堛仾銇勩仾 #WorldCup']",964,39,0,0,1529250000000.0,1529250000000.0,1254290000000.0,41,0,0,0,0,0.117142857,9.88e-07,3.64e-09,24.71794872,3.45e-08,5.53e-10,2.99e-09,1.0,0.0,0.082857143,1
30869,78532495,Wed Sep 30 06:31:44 +0000 2009,401,401,0,0,981,981,20323,20323,400,400,3,3,1,['Pantea ga asing tadi pas nonton. https://t.co/qucireMFeY'],56,0,0,1,1529250000000.0,1529250000000.0,1254290000000.0,0,0,0,0,0,0.0,7.39e-08,3.57e-09,56.0,1.45e-09,1.09e-11,1.46e-09,0.0,0.0,0.0,1
30870,78533273,Wed Sep 30 06:37:11 +0000 2009,1611,1611,0,0,2609,2609,31486,31486,145,145,35,35,1,"['Bizim futbolcular pas谋 arkada艧谋n谋n oldu臒u yere g枚nderiyor, D眉nya Kupas谋ndakiler arkada艧谋n谋n ko艧aca臒谋 yere... Bu y眉zden yokuz... #WorldCup']",137,1,0,0,1529250000000.0,1529250000000.0,1254290000000.0,0,0,0,0,0,0.0,1.15e-07,9.49e-09,137.0,5.27e-10,1.27e-10,5.86e-09,1.0,0.0,0.082857143,1
30871,78535027,Wed Sep 30 06:49:07 +0000 2009,575,575,0,0,294,294,61954,61954,6,6,3,3,1,['Messi failed https://t.co/BpyGo4pM5S'],36,0,0,1,1529240000000.0,1529240000000.0,1254290000000.0,0,0,0,0,0,0.0,2.25e-07,1.07e-09,36.0,2.18e-11,1.09e-11,2.09e-09,0.0,0.0,0.0,1
30872,78538520,Wed Sep 30 07:12:29 +0000 2009,1066,1066,0,0,1012,1012,55429,55429,4442,4442,24,24,1,['Cut @MesutOzil1088 then buried @Manuel_Neuer 馃敟 馃敟 馃敟 #WorldCup #GERMEX'],71,2,2,0,1529250000000.0,1529250000000.0,1254290000000.0,0,0,0,0,0,0.0,2.02e-07,3.68e-09,71.0,1.62e-08,8.73e-11,3.88e-09,2.0,2.0,0.328571429,1
30873,78540453,Wed Sep 30 07:25:18 +0000 2009,259,259,0,0,284,284,10877,10877,159,159,1,1,1,"['RT @brfootball: 12 years ago today, @Cristiano scored his first #WorldCup goal https://t.co/vD0AoqI9Q6']",102,1,2,1,1529220000000.0,1529220000000.0,1254300000000.0,0,0,0,0,0,0.0,3.96e-08,1.03e-09,102.0,5.78e-10,3.64e-12,9.42e-10,1.0,2.0,0.245714286,1
30874,78543115,Wed Sep 30 07:42:41 +0000 2009,647,647,0,0,611,611,19936,19936,269,269,7,7,1,['BOATENG PLAY AGAINST MEXICO #worldcup https://t.co/fpfvEhXl4M'],61,1,0,1,1529250000000.0,1529250000000.0,1254300000000.0,0,0,0,0,0,0.0,7.25e-08,2.22e-09,61.0,9.78e-10,2.55e-11,2.35e-09,1.0,0.0,0.082857143,1
30875,78545591,Wed Sep 30 07:59:46 +0000 2009,1292,1292,0,0,1843,1843,20050,20049,19907,19907,25,25,2,"['Cracking game this one, great atmosphere.  Mexico have Germany stretched at times #GERMEX #WorldCup', 'Great half. Mexico really good, well worth the lead #WorldCup #GERMEX #MEX']",173,5,0,0,1529250000000.0,1529250000000.0,1254300000000.0,1,0,0,0,0,0.002857143,7.29e-08,6.7e-09,86.5,7.24e-08,9.09e-11,4.7e-09,2.5,0.0,0.207142857,1
30876,78550524,Wed Sep 30 08:33:59 +0000 2009,39,39,0,0,168,168,4599,4599,2368,2368,0,0,1,['RT @WorIdCupUpdates: Iceland have arrived at the #WorldCup\u2060 \u2060 https://t.co/tdYUzxjQnh'],85,1,1,1,1529230000000.0,1529230000000.0,1254300000000.0,0,0,0,0,0,0.0,1.67e-08,6.11e-10,85.0,8.61e-09,0.0,1.42e-10,1.0,1.0,0.164285714,1
30877,78558218,Wed Sep 30 09:24:40 +0000 2009,679,679,0,0,484,484,165953,165953,595,595,34,34,1,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",140,4,1,1,1529250000000.0,1529250000000.0,1254300000000.0,0,0,0,0,0,0.0,6.04e-07,1.76e-09,140.0,2.16e-09,1.24e-10,2.47e-09,4.0,1.0,0.412857143,1
30878,78558827,Wed Sep 30 09:28:37 +0000 2009,6,6,0,0,0,0,1281,1281,0,0,0,0,1,"[""Don't forget to book your table 鈿解毥鈿絓n\n#worldcup #russia #fifaworldcup #ENG #atlanticprematchparties #atlanticmoments https://t.co/EPTrDMj6f5""]",139,6,0,1,1529240000000.0,1529240000000.0,1254300000000.0,0,0,0,0,0,0.0,4.66e-09,0.0,139.0,0.0,0.0,2.18e-11,6.0,0.0,0.497142857,1
30879,78560099,Wed Sep 30 09:37:34 +0000 2009,221,221,0,0,680,680,1075,1075,67,67,1,1,1,['When you predicted last week Mexico would beat Germany in your latest blog. Viva Mexico!! 馃嚥馃嚱 #blog #bloggers鈥?https://t.co/U6jXwmdNw1'],135,2,0,1,1529250000000.0,1529250000000.0,1254300000000.0,0,0,0,0,0,0.0,3.91e-09,2.47e-09,135.0,2.44e-10,3.64e-12,8.04e-10,2.0,0.0,0.165714286,1
30880,78562283,Wed Sep 30 09:52:20 +0000 2009,19,19,0,0,92,92,244,244,476,476,0,0,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1529220000000.0,1529220000000.0,1254300000000.0,0,0,0,0,0,0.0,8.88e-10,3.35e-10,64.0,1.73e-09,0.0,6.91e-11,1.0,1.0,0.164285714,1
