Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
14592,37696605,Mon May 04 16:33:51 +0000 2009,600,600,0,0,345,345,5688,5688,6385,6385,16,16,1,['Mexico to my @thebookseller office sweepstake dreams #GermanyvsMexico #worldcup https://t.co/2MukmmpVdq'],103,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.98e-08,1.2e-09,103.0,2.22e-08,5.56e-11,2.08e-09,2.0,1.0,0.247142857,1
14593,37698265,Mon May 04 16:42:13 +0000 2009,414,414,0,0,29,29,10319,10319,201,201,23,23,1,['Finally the team I am rooting for starts their #WorldCup campaign 鈿斤笍\n#GERMEX'],76,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.59e-08,1.01e-10,76.0,6.98e-10,7.99e-11,1.44e-09,2.0,0.0,0.165714286,1
14594,37698494,Mon May 04 16:43:19 +0000 2009,188,188,0,0,443,443,491,491,725,725,1,1,1,"['RT @labbola: #Fact\n\nWasit pertandingan #GERMEX, Alireza Faghani, bertugas di 6 laga Liga 1 musim lalu:\n- Persib 1-1 Bhayangkara FC\n- Persij鈥?]",140,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.71e-09,1.54e-09,140.0,2.52e-09,3.47e-12,6.53e-10,2.0,1.0,0.247142857,1
14595,37700619,Mon May 04 16:53:32 +0000 2009,1027,1027,0,0,1062,1062,21818,21818,81828,81828,0,0,1,['RT @jrezaian: Iranian women attending the #worldcup are demonstrating for their right to attend stadiums in #Iran. Here鈥檚 my better half \u2066@鈥?],140,2,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.58e-08,3.69e-09,140.0,2.84e-07,0.0,3.57e-09,2.0,2.0,0.328571429,1
14596,37710867,Mon May 04 17:42:42 +0000 2009,278,278,0,0,461,461,19508,19508,9951,9951,7,7,1,"['S贸lo en estos momentos me sale lo heterosexual... Ando en estr茅s haha #Mex #Russia2018 隆Vamos, M茅xico!']",102,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.78e-08,1.6e-09,102.0,3.46e-08,2.43e-11,9.66e-10,2.0,0.0,0.165714286,1
14597,37712692,Mon May 04 17:51:07 +0000 2009,396,396,0,0,797,797,2498,2498,385,385,19,19,1,['Will they do it again? 馃嚛馃嚜\n\nhttps://t.co/fdgoaIMW8s\n#illustration #Illustrator #sketchbook #WorldCup\u2060 \u2060\u2060 \u2060\u2060 \u2060 https://t.co/aDfDo0iOVk'],134,4,0,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.68e-09,2.77e-09,134.0,1.34e-09,6.6e-11,1.38e-09,4.0,0.0,0.331428571,1
14598,37717106,Mon May 04 18:11:59 +0000 2009,467,467,0,0,502,502,868,868,3369,3369,1,1,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.02e-09,1.74e-09,141.0,1.17e-08,3.47e-12,1.62e-09,0.0,1.0,0.081428571,1
14599,37719151,Mon May 04 18:21:26 +0000 2009,501,459,0,0,649,592,601,595,399,396,0,0,3,"['its time for a @MesutOzil1088 to light up the #WorldCup #GER #MEX #YaGunnersYa #goonerfamily #afc @kevdavis736鈥?https://t.co/wbTKNcbWjZ', 'RT @IanWright0: 鉂わ笍鉂わ笍鉂わ笍 https://t.co/AJkv5mpu2v', ""It's that time of the day https://t.co/C1G1l2Otil""]",230,6,3,3,1530000000000.0,1530000000000.0,1240000000000.0,6,57,3,0,42,0.18,2.09e-09,2.26e-09,76.66666667,1.39e-09,0.0,1.74e-09,2.0,1.0,0.41,1
14600,37721475,Mon May 04 18:32:24 +0000 2009,42,42,0,0,104,104,2288,2288,428,428,7,7,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.95e-09,3.61e-10,64.0,1.49e-09,2.43e-11,1.46e-10,1.0,1.0,0.164285714,1
14601,37721722,Mon May 04 18:33:37 +0000 2009,184,184,0,0,93,93,2208,2208,349,349,2,2,1,['Sour grapes I know but is there ever a time where Germany doesn鈥檛 get the benefit of the doubt with referees? Never鈥?https://t.co/7WDjqniQoJ'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.67e-09,3.23e-10,140.0,1.21e-09,6.95e-12,6.39e-10,0.0,0.0,0.0,1
14602,37722041,Mon May 04 18:35:11 +0000 2009,95315,95314,0,0,7562,7562,112791,112783,9599,9595,391,390,2,"['1:0 to Mexico. This #GERMEX game has the high tempo missing in Nigeria match last night #WorldCup', 'That should have been a second goal #germex #WorldCup']",150,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,8,0,4,1,1,0.022857143,3.92e-07,2.63e-08,75.0,3.34e-08,1.36e-09,3.31e-07,2.0,0.0,0.165714286,1
14603,37725640,Mon May 04 18:51:51 +0000 2009,3883,3883,0,0,5000,5000,612153,612153,12019,12019,443,443,1,['The latest TalkinToU Entertainment &amp; News! https://t.co/hw6P1s3cde Thanks to @CassVinograd @KristenClarkeJD鈥?https://t.co/KotSEGQ7zP'],136,0,2,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.13e-06,1.74e-08,136.0,4.18e-08,1.54e-09,1.35e-08,0.0,2.0,0.162857143,1
14604,37733349,Mon May 04 19:26:08 +0000 2009,1011,1011,0,0,697,697,8720,8720,3470,3470,16,16,1,"['RT @Koo_The_Boy: Sauce na y蓻de b蓴 ball a, nka World Cup y蓻b蓴 no chop bar. https://t.co/zxbqVHFTTr']",97,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.03e-08,2.42e-09,97.0,1.21e-08,5.56e-11,3.51e-09,0.0,1.0,0.081428571,1
14605,37735233,Mon May 04 19:34:45 +0000 2009,914,914,0,0,2425,2425,13726,13726,1491,1491,37,37,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.77e-08,8.43e-09,142.0,5.18e-09,1.29e-10,3.18e-09,1.0,1.0,0.164285714,1
14606,37735476,Mon May 04 19:35:57 +0000 2009,268,268,0,0,280,280,6103,6103,3588,3588,3,3,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.12e-08,9.73e-10,64.0,1.25e-08,1.04e-11,9.31e-10,1.0,1.0,0.164285714,1
14607,37737278,Mon May 04 19:44:09 +0000 2009,456,456,0,0,1135,1135,20317,20314,9147,9146,19,19,4,"['Oh my God how is Henrik Larsson so orange #CRCSRB #WorldCup https://t.co/fKxHdEuWuu', 'Tanning booth assistant - ""What shade of tan would you like, Mr Larsson?""\n\nHenrik - ""Orange Order sash please""鈥?https://t.co/FNpLH8XuwQ', 'Elite free kick that. #CRCSRB #WorldCup', '8 degrees of Jogi Loew #WorldCup #ger #mex #GERMEX https://t.co/hmpxwcwvAa']",331,8,0,3,1530000000000.0,1530000000000.0,1240000000000.0,3,0,1,0,0,0.008571429,7.06e-08,3.94e-09,82.75,3.18e-08,6.6e-11,1.58e-09,2.0,0.0,0.165714286,1
14608,37741018,Mon May 04 19:56:51 +0000 2009,2320,2320,0,0,2069,2069,101792,101792,2501,2501,58,58,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.54e-07,7.19e-09,121.0,8.69e-09,2.02e-10,8.06e-09,5.0,1.0,0.495714286,1
14609,37746543,Mon May 04 20:12:16 +0000 2009,734,734,0,0,810,810,7674,7671,1692,1691,22,22,3,"['Mexico are unbelievable on the counter attack ! 馃憣#WorldCup', 'The big dogs so far apart from Spain have been unconvincing for me so far . Germany and Argentina seem out of ideas鈥?https://t.co/hc6Y3P7nhg', 'Germany must be absolutely kicking themselves leaving sane at home , if there was ever a match where he could unloc鈥?https://t.co/WniGdkKBBN']",339,1,0,2,1530000000000.0,1530000000000.0,1240000000000.0,3,0,1,0,0,0.008571429,2.67e-08,2.81e-09,113.0,5.88e-09,7.64e-11,2.55e-09,0.333333333,0.0,0.027619048,1
14610,37750692,Mon May 04 20:27:56 +0000 2009,248,248,0,0,322,322,1548,1548,320,320,2,2,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.38e-09,1.12e-09,141.0,1.11e-09,6.95e-12,8.62e-10,2.0,1.0,0.247142857,1
14611,37751477,Mon May 04 20:31:09 +0000 2009,797,797,0,0,1565,1565,1565,1565,1265,1265,6,6,1,['@robbieyhemo @bokeria_l @ASRomaEN https://t.co/5mQLSKuqWS'],57,0,3,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.44e-09,5.44e-09,57.0,4.4e-09,2.08e-11,2.77e-09,0.0,3.0,0.244285714,1
14612,37754037,Mon May 04 20:41:36 +0000 2009,365,365,0,0,111,111,7836,7836,5670,5670,13,13,1,['馃槷 馃槏 馃敟\nChrist. This by Cristiano Siqueira is so fucking good.  \nIllustrated for @sofoot.\n\n#WorldCup鈥?https://t.co/aPNpnqxCGr'],126,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.72e-08,3.86e-10,126.0,1.97e-08,4.52e-11,1.27e-09,1.0,1.0,0.164285714,1
14613,37756638,Mon May 04 20:51:56 +0000 2009,570,570,0,0,697,697,130138,130138,657,657,19,19,1,['PUSHA R!!!!! #WorldCup'],22,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.52e-07,2.42e-09,22.0,2.28e-09,6.6e-11,1.98e-09,1.0,0.0,0.082857143,1
14614,37758296,Mon May 04 20:58:56 +0000 2009,427,427,0,0,583,583,30222,30222,7674,7674,16,16,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.05e-07,2.03e-09,141.0,2.67e-08,5.56e-11,1.48e-09,2.0,1.0,0.247142857,1
14615,37760090,Mon May 04 21:06:44 +0000 2009,615,615,0,0,380,380,67128,67128,11882,11882,7,7,1,['MEU DEUS O HEXA VEM #AB1 https://t.co/Eim0TwGzOG'],48,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.33e-07,1.32e-09,48.0,4.13e-08,2.43e-11,2.14e-09,1.0,0.0,0.082857143,1
14616,37761143,Mon May 04 21:11:16 +0000 2009,2941,2941,0,0,637,637,12203,12203,1115,1115,13,13,1,"['Watching the #GERMEX game, it\'s obvious some teams didn\'t come to Russia to ""sleep on bike"", neither did they come鈥?https://t.co/OLKXCkbQyp']",139,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.24e-08,2.21e-09,139.0,3.87e-09,4.52e-11,1.02e-08,1.0,0.0,0.082857143,1
14617,37762171,Mon May 04 21:15:45 +0000 2009,232,232,0,0,364,364,4944,4944,568,568,2,2,1,['RT @dumigwebu: The Mexican wall is impenetrable baba. 10 minutes to go #GERMAX #WorldCup2018'],92,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.72e-08,1.26e-09,92.0,1.97e-09,6.95e-12,8.06e-10,2.0,1.0,0.247142857,1
14618,37765282,Mon May 04 21:29:23 +0000 2009,246,246,0,0,1225,1225,14611,14608,510,510,3,3,2,"['Going for a Serbia win #CRC #SRB #WorldCup', 'Germany have been well disappointing #GER #MEX #WorldCup']",98,6,0,0,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,0,0,0.008571429,5.08e-08,4.26e-09,49.0,1.77e-09,1.04e-11,8.55e-10,3.0,0.0,0.248571429,1
14619,37766314,Mon May 04 21:34:12 +0000 2009,2593,2593,0,0,3011,3011,29453,29453,6516,6516,95,95,1,['I presume everyone has already pointed out that Joachim L枚w is dressed like @RickyGervais? #GERvMEX #GERMEX #GER鈥?https://t.co/oeySSo18sK'],137,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.02e-07,1.05e-08,137.0,2.26e-08,3.3e-10,9.01e-09,3.0,1.0,0.33,1
14620,37767228,Mon May 04 21:38:31 +0000 2009,114887,114887,0,0,1631,1631,98377,98375,38175,38175,621,620,2,"['RT @AutosyMas: A VER MUCHACHOS Hablando de #WorldCup atina al Marcador de #MexicoVsAlemania de este domingo.\n\nDA RT y atina al marcador y g鈥?, 'RT @AutosyMas: A VER MUCHACHOS Hablando de #WorldCup atina al Marcador de #MexicoVsAlemania de este domingo.\n\nDA RT y atina al marcador y g鈥?]",280,4,2,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,1,0,0.005714286,3.42e-07,5.67e-09,140.0,1.33e-07,2.16e-09,3.99e-07,2.0,1.0,0.328571429,1
14621,37768140,Mon May 04 21:42:43 +0000 2009,2645,2645,0,0,244,244,26169,26168,20833,20833,27,27,2,"['It鈥檚 the day of the show, y鈥檃ll!!! #GERMEX #WorldCup #BestNeVerRest #FightForFive @FOXSoccer @Snapchat鈥?https://t.co/XjjnRhMsdq', 'Current Germany jersey 鉁旓笍\nRed lipstick 鉁旓笍\nAnother star 馃敎\n\n@DFB_Team_EN #BestNeVerRest #ZSMMN #WorldCup #GERMEX鈥?https://t.co/1DyxlbXxtm']",263,8,3,2,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,9.09e-08,8.48e-10,131.5,7.24e-08,9.38e-11,9.19e-09,4.0,1.5,0.575714286,1
14622,37769765,Mon May 04 21:50:23 +0000 2009,491,491,0,0,571,571,9728,9727,9615,9611,20,20,2,"['When you gotta watch @desusandmero clips until this #WorldCup2018 starts \n#numberoneshowinlatenight #ballbags', 'Flop #worldcup']",123,4,1,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,4,0,0,0.002857143,3.38e-08,1.98e-09,61.5,3.34e-08,6.95e-11,1.71e-09,2.0,0.5,0.247142857,1
14623,37769803,Mon May 04 21:50:35 +0000 2009,2149,2147,0,0,1826,1825,148900,148875,2771,2770,49,49,2,"[""Costa Rica 馃嚚馃嚪 x 馃嚪馃嚫 S茅rvia 鈥?I'm watching 2018 FIFA World Cup #WorldCup via @TelfieApp #Telfie https://t.co/aYfmdmUTP9"", ""Alemanha 馃嚛馃嚜 x 馃嚥馃嚱 M茅xico 鈥?I'm watching 2018 FIFA World Cup #WorldCup via @TelfieApp #Telfie https://t.co/r1CMQQDKYe""]",240,4,2,2,1530000000000.0,1530000000000.0,1240000000000.0,25,1,1,0,2,0.074285714,5.17e-07,6.35e-09,120.0,9.63e-09,1.7e-10,7.47e-09,2.0,1.0,0.328571429,1
14624,37771519,Mon May 04 21:58:40 +0000 2009,119,119,0,0,1092,1092,2483,2483,89,89,0,0,1,['馃槀 https://t.co/XlTVQnnm5N'],26,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.63e-09,3.79e-09,26.0,3.09e-10,0.0,4.14e-10,0.0,0.0,0.0,1
14625,37774034,Mon May 04 22:10:27 +0000 2009,344,344,0,0,189,189,126833,126833,186,186,14,14,1,"['RT @OptaJean: 9 - Guillermo Ochoa has made 9 saves v Germany 馃嚛馃嚜, a record for a Mexico 馃嚥馃嚱 goalkeeper in the World Cup since 1966. Memo. #GE鈥?]",144,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.41e-07,6.57e-10,144.0,6.46e-10,4.86e-11,1.2e-09,1.0,1.0,0.164285714,1
14626,37774992,Mon May 04 22:14:39 +0000 2009,1218,1218,0,0,1143,1143,13512,13511,18743,18743,2,2,2,"[""RT @Tunnyking: Nigerians have no chill, we're all Super Eagles supporters but look at us trolling ourselves 馃槀馃槀馃槀\n#CRONGA #WorldCup https://t鈥?",286,4,2,2,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,4.7e-08,3.97e-09,143.0,6.51e-08,6.95e-12,4.23e-09,2.0,1.0,0.328571429,1
14627,37779169,Mon May 04 22:32:49 +0000 2009,1551,1551,0,0,2010,2010,24749,24749,42430,42430,49,49,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.6e-08,6.99e-09,140.0,1.47e-07,1.7e-10,5.39e-09,1.0,1.0,0.164285714,1
14628,37782347,Mon May 04 22:46:40 +0000 2009,686,686,0,0,1372,1372,73627,73627,544,544,16,16,1,['Nosss https://t.co/tCv8ja7aGP'],29,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.56e-07,4.77e-09,29.0,1.89e-09,5.56e-11,2.38e-09,0.0,0.0,0.0,1
14629,37782408,Mon May 04 22:46:55 +0000 2009,81,81,0,0,117,117,3545,3545,210,210,2,2,1,"['Damn, #Germany. #VivaMexico! Hahaaa #GermanyvsMexico #WorldCup 馃嚛馃嚜馃嚥馃嚱']",71,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.23e-08,4.07e-10,71.0,7.3e-10,6.95e-12,2.81e-10,4.0,0.0,0.331428571,1
14630,37782659,Mon May 04 22:48:02 +0000 2009,103,103,0,0,1237,1237,42,42,751,751,0,0,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.46e-10,4.3e-09,142.0,2.61e-09,0.0,3.58e-10,1.0,1.0,0.164285714,1
14631,37784053,Mon May 04 22:53:31 +0000 2009,569,569,0,0,1206,1206,9195,9195,4547,4547,8,8,1,['RT @MileHighGreco: How do you not shoot there Chicharito?? Can鈥檛 give up opportunities like they vs Germany. #WorldCup2018'],122,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.2e-08,4.19e-09,122.0,1.58e-08,2.78e-11,1.98e-09,1.0,1.0,0.164285714,1
14632,37786797,Mon May 04 23:04:48 +0000 2009,6657,6657,0,0,1126,1126,169708,169708,6379,6379,110,110,1,['A 15 minutos del Alemania-Mexico y... \n#WorldCup2018 https://t.co/wvT91caXxJ'],76,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.9e-07,3.91e-09,76.0,2.22e-08,3.82e-10,2.31e-08,1.0,0.0,0.082857143,1
14633,37792953,Mon May 04 23:30:18 +0000 2009,93,93,0,0,66,66,2179,2179,70,70,3,3,1,"[""You probably won't be able to see it though because your internet service will be so bad. #Texas #monopoly https://t.co/6pmyDe1E6w""]",130,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.57e-09,2.29e-10,130.0,2.43e-10,1.04e-11,3.23e-10,2.0,0.0,0.165714286,1
14634,37794653,Mon May 04 23:38:05 +0000 2009,35148,35148,0,0,2340,2340,71078,71078,27201,27201,261,261,1,['RT @disalch: Los alemanes atarantados y reclamando un penal inexistente y M茅xico dominando sin fisuras. 驴Vieron que la victoria de Trump s铆鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.47e-07,8.13e-09,140.0,9.45e-08,9.07e-10,1.22e-07,0.0,1.0,0.081428571,1
14635,37800136,Tue May 05 00:01:29 +0000 2009,149,149,0,0,326,326,10280,10280,1402,1402,6,6,1,"[""Mexico ballin' 馃檶馃従 I blame Ozil 馃槀 #WorldCup""]",45,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.57e-08,1.13e-09,45.0,4.87e-09,2.09e-11,5.18e-10,1.0,0.0,0.082857143,1
14636,37801335,Tue May 05 00:06:22 +0000 2009,1117,1117,0,0,998,998,133619,133609,11054,11054,23,23,6,"['Neuer continua maravilhoso. Q q isso #WorldCup #Copa2018', 'A defesa do M茅xico t谩 tipo a da Isl芒ndia. #WorldCup #Copa2018', 'As placas de propaganda divulgando a m煤sica oficial da Copa. N茫o adiantou. N茫o pegou. Pra mim a oficial continua se鈥?https://t.co/MnTLh6QNdb', 'N茫o deixa o Trump saber que o Rafa M谩rquez t谩 na R煤ssia que ele pede pro Putin extraditar ele pros EUA #WorldCup #Copa2018', ""'M茅xico todo atr谩s'. #SouSporTVnaCopa #WorldCup #Copa2018 https://t.co/5yeRAsIZfW"", 'As duas finalistas da Copa estreiaram mal. Alemanha foi at茅 pior que a Argentina. Que isso! #WorldCup #Copa2018']",571,11,0,2,1530000000000.0,1530000000000.0,1240000000000.0,10,0,0,0,0,0.028571429,4.64e-07,3.47e-09,95.16666667,3.84e-08,7.99e-11,3.88e-09,1.833333333,0.0,0.151904762,1
14637,37804348,Tue May 05 00:19:34 +0000 2009,743,743,0,0,2561,2561,1595,1595,769,769,2,2,1,['is the #worldcup being held in #russia or in #mexico? great crowd #mex'],70,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.54e-09,8.9e-09,70.0,2.67e-09,6.95e-12,2.58e-09,4.0,0.0,0.331428571,1
14638,37806469,Tue May 05 00:28:55 +0000 2009,623,623,0,0,373,373,60325,60325,23223,23223,8,8,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.1e-07,1.3e-09,140.0,8.07e-08,2.78e-11,2.16e-09,0.0,1.0,0.081428571,1
14639,37808515,Tue May 05 00:37:21 +0000 2009,297,297,0,0,543,543,23697,23697,10578,10578,5,5,1,['RT @malena_jm: The only wall that M茅xico is paying for...\n\n#VamosMexico #WorldCup #GERMEX #MEX #VamosM茅xico https://t.co/7DOsCzr5F2'],131,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.23e-08,1.89e-09,131.0,3.68e-08,1.74e-11,1.03e-09,5.0,1.0,0.495714286,1
14640,37810276,Tue May 05 00:44:22 +0000 2009,1183,1183,0,0,519,519,25050,25050,12700,12700,22,22,1,['Wow Mexico was extremely dominant that game. Well deserved #WorldCup'],68,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.7e-08,1.8e-09,68.0,4.41e-08,7.64e-11,4.11e-09,1.0,0.0,0.082857143,1
14641,37811770,Tue May 05 00:50:45 +0000 2009,286,286,0,0,779,779,18548,18548,4813,4813,1,1,1,['RT @BleacherReport: Rafa Marquez makes #WorldCup history https://t.co/tll27S1UH6'],80,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.45e-08,2.71e-09,80.0,1.67e-08,3.48e-12,9.94e-10,1.0,1.0,0.164285714,1
14642,37815955,Tue May 05 01:07:56 +0000 2009,259,259,0,0,470,470,10744,10742,9499,9497,1,1,4,"[""RT @DFB_Team_EN: #OnThisDay in 1994, J眉rgen Klinsmann scored Germany's first #WorldCup goal since reunification. 馃嚛馃嚜 #UnitedByFootball #DieM鈥?",331,11,1,1,1530000000000.0,1530000000000.0,1240000000000.0,2,0,2,0,0,0.005714286,3.73e-08,1.63e-09,82.75,3.3e-08,3.48e-12,9e-10,2.75,0.25,0.309285714,1
14643,37822237,Tue May 05 01:34:26 +0000 2009,173,173,0,0,284,284,7610,7610,2106,2106,4,4,1,['Vamooooooooooos MEXICO!!!! #WorldCup #Mex'],41,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.64e-08,9.87e-10,41.0,7.32e-09,1.39e-11,6.01e-10,2.0,0.0,0.165714286,1
14644,37822914,Tue May 05 01:37:19 +0000 2009,2016,2016,0,0,2259,2259,6946,6946,3444,3444,41,41,1,['#KeylorNavas #WorldCup2018'],26,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.41e-08,7.85e-09,26.0,1.2e-08,1.42e-10,7.01e-09,2.0,0.0,0.165714286,1
14645,37825157,Tue May 05 01:47:29 +0000 2009,696,696,0,0,973,973,2210,2210,1272,1272,11,11,1,['Rooting for my country of birth. Los geht鈥檚 Deutschland! #DieMannschaft  #GermanyvsMexico #WorldCup2018'],103,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.68e-09,3.38e-09,103.0,4.42e-09,3.82e-11,2.42e-09,3.0,0.0,0.248571429,1
14646,37826776,Tue May 05 01:54:33 +0000 2009,990,990,0,0,1005,1005,35566,35566,1913,1913,16,16,1,['That was one beautiful goal. Mexico is one half away from accomplishing the impossible against world defending cham鈥?https://t.co/6L7iAlkZFH'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.24e-07,3.49e-09,140.0,6.65e-09,5.56e-11,3.44e-09,0.0,0.0,0.0,1
14647,37826910,Tue May 05 01:55:11 +0000 2009,8262,8262,0,0,7669,7669,163802,163802,27184,27184,66,66,1,['RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY'],59,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.69e-07,2.67e-08,59.0,9.45e-08,2.29e-10,2.87e-08,1.0,1.0,0.164285714,1
14648,37829660,Tue May 05 02:08:28 +0000 2009,1406,1406,0,0,744,744,163249,163249,24545,24545,19,19,1,['RT @YahooSports: Mexico stuns German defending champions as World Cup journey begins. https://t.co/kW89ZwvqV0\n\n#WorldCup https://t.co/vuYRI鈥?],140,1,1,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.67e-07,2.59e-09,140.0,8.53e-08,6.6e-11,4.89e-09,1.0,1.0,0.164285714,1
14649,37830710,Tue May 05 02:13:30 +0000 2009,512,512,0,0,376,376,28599,28599,1946,1946,7,7,1,['RT @VikkiAngelX: Lol daughters of Chimamanda are familiar with the Nordic way of naming. We also know that if the players were female it鈥檒l鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.94e-08,1.31e-09,140.0,6.76e-09,2.43e-11,1.78e-09,0.0,1.0,0.081428571,1
