,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
19497,49021434,Sat Jun 20 14:44:14 +0000 2009,475,475,0,0,255,255,26010,26010,3311,3311,4,4,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.17E-08,8.99E-10,121,1.17E-08,1.41E-11,1.67E-09,5,1,0.495714286,1
19498,49021621,Sat Jun 20 14:45:02 +0000 2009,155,155,0,0,290,290,23362,23362,72,72,4,4,1,"['RT @brfootball: Finally, his time comes.\n\nWelcome to the #WorldCup, Marco Reus 馃檶 https://t.co/CumGyqVVPp']",105,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.23E-08,1.02E-09,105,2.54E-10,1.41E-11,5.46E-10,1,1,0.164285714,1
19499,49023275,Sat Jun 20 14:52:14 +0000 2009,2811,2811,0,0,759,759,39779,39779,11541,11541,334,334,1,"['Bringt es aber so voll auf den Punkt, dieser unfreiwillige ... 盲hem. https://t.co/VNyIviBEPv']",92,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.40E-07,2.67E-09,92,4.07E-08,1.18E-09,9.91E-09,0,0,0,1
19500,49026527,Sat Jun 20 15:05:55 +0000 2009,137,137,0,0,200,200,1937,1937,1155,1155,1,1,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.83E-09,7.05E-10,141,4.07E-09,3.52E-12,4.83E-10,2,1,0.247142857,1
19501,49028949,Sat Jun 20 15:16:11 +0000 2009,54,54,0,0,341,341,553,553,493,493,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.95E-09,1.20E-09,141,1.74E-09,0,1.90E-10,2,1,0.247142857,1
19502,49029278,Sat Jun 20 15:17:27 +0000 2009,594,594,0,0,1842,1842,35742,35742,1314,1314,47,47,1,['Name me any other player for another country who would sell out for another country.  Fuck you Landon.  #Sellout鈥?https://t.co/PSgJs7jd7W'],137,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.26E-07,6.49E-09,137,4.63E-09,1.66E-10,2.09E-09,1,0,0.082857143,1
19503,49030059,Sat Jun 20 15:20:35 +0000 2009,364,364,0,0,440,440,6646,6638,11471,11461,15,15,4,"['Top debate on @itvfootball @EniAlu leading the way, @Evra sat in the middle clearly loving it! Better than the foot鈥?https://t.co/yoOf26mmR6', 'That Sunday feeling! #sleepysunday #WorldCup https://t.co/dArGUWXXNk', 'BBC Red button, no commentary option = happy viewing! 馃槑馃槑 #WorldCup', 'Mexico played a clever game, well deserved win #Ger #Mex #WorldCup']",342,6,3,2,1.53E+12,1.53E+12,1.25E+12,8,0,10,0,0,0.022857143,2.34E-08,1.55E-09,85.5,4.04E-08,5.29E-11,1.28E-09,1.5,0.75,0.368571429,1
19504,49038597,Sat Jun 20 15:55:11 +0000 2009,80,80,0,0,128,128,1838,1838,1354,1354,4,4,1,['#GERMEX always a great feeling seeing the #germans lose in a #WorldCup'],70,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.48E-09,4.51E-10,70,4.77E-09,1.41E-11,2.82E-10,3,0,0.248571429,1
19505,49040009,Sat Jun 20 16:00:25 +0000 2009,52,52,0,0,303,300,519,517,375,372,3,3,3,"['RT @byMikeGramajo: So a Mexican fan just interrupted the live Telemundo #WorldCup broadcast. https://t.co/vcA4oj8knU', 'RT @Amazing_Aye: So Eugenio Derbez crashed Telemundo while they were on live because of an Instagram poll LOL #worldcup @vadhirderbez @Euge鈥?, 'RT @xhaikh: What a goal Mexico..#GERMEX #WorldCup #GermanyvsMexico https://t.co/w1qL6xBiA5']",346,5,5,2,1.53E+12,1.53E+12,1.25E+12,2,3,3,0,0,0.014285714,1.83E-09,1.07E-09,115.3333333,1.32E-09,1.06E-11,1.83E-10,1.666666667,1.666666667,0.545238095,1
19506,49041015,Sat Jun 20 16:04:25 +0000 2009,289,289,0,0,276,275,6377,6337,22997,22911,5,5,4,"['RT @BBCSport: The title holders take to the stage at the #WorldCup today! \n\nWatch, read and listen with @BBCSport and @5liveSport: \n\n13:00鈥?, 'RT @WACCOE: Germany?\n\n#lufc https://t.co/m8M3JnVvsu', 'RT @craigspence: Some Germans are slightly overdoing the car flag thing ahead of today鈥檚 game. #WorldCup https://t.co/Rg1JzEkhzY', 'RT @Real_Casuals_66: Neymar showing off his new hairstyle for the World Cup...\n\nInspired by Pot Noodles! \n\n#BRA #WorldCup 馃槀馃槀 https://t.co/4鈥?]",460,5,6,3,1.53E+12,1.53E+12,1.25E+12,40,1,86,0,0,0.117142857,2.25E-08,9.73E-10,115,8.11E-08,1.76E-11,1.02E-09,1.25,1.5,0.592142857,1
19507,49041813,Sat Jun 20 16:07:14 +0000 2009,28,28,0,0,94,94,1868,1868,176,176,1,1,1,['RT @AlinejadMasih: This week鈥檚 #WhiteWednesdays coincided with Iran鈥檚 #WorldCup match. Iran won against Morocco. Am I supposed to celebrate鈥?],140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.58E-09,3.31E-10,140,6.20E-10,3.52E-12,9.87E-11,2,1,0.247142857,1
19508,49042298,Sat Jun 20 16:09:16 +0000 2009,1076,1076,0,0,499,499,72243,72243,7909,7909,11,11,1,['RT @UFWC_Football: Denmark #DEN fans celebrate  winning the Unofficial Football World Championships! #UFWC #WorldCup https://t.co/4UVH2ckNep'],140,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.55E-07,1.76E-09,140,2.79E-08,3.88E-11,3.79E-09,3,1,0.33,1
19509,49047411,Sat Jun 20 16:29:43 +0000 2009,1375,1374,0,0,993,992,169196,169130,126550,126422,47,47,4,"['RT @brfootball: Today 馃檶\n\n#CRC vs. #SRB\n#GER vs. #MEX\n#BRA vs. #SUI\n\n#WorldCup https://t.co/UBEWlf3pFV', 'RT @mac_nels: This is Nigeria \nLook how we playing now \nLook how we losing now \nEverybody be crying now 馃槀馃槀馃槶\n\n#CRONGA #worldcup', ""RT @Tunnyking: Daughters of Chimamanda won't like this Iceland team. All the players names end with SON 馃槀馃槀 #WorldCup #ARGISL https://t.co/a鈥?",446,12,4,3,1.53E+12,1.53E+12,1.25E+12,66,1,128,0,1,0.191428571,5.96E-07,3.50E-09,111.5,4.46E-07,1.66E-10,4.85E-09,3,1,0.574285714,-1
19510,49048761,Sat Jun 20 16:35:16 +0000 2009,714,714,0,0,1947,1947,7064,7064,1005,1005,13,13,1,['@realDonaldTrump who are rooting for in the #WORLDCUP ?'],55,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.49E-08,6.86E-09,55,3.54E-09,4.58E-11,2.52E-09,1,1,0.164285714,1
19511,49049577,Sat Jun 20 16:38:56 +0000 2009,831,831,0,0,1599,1599,12903,12903,33930,33930,43,43,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.55E-08,5.64E-09,142,1.20E-07,1.52E-10,2.93E-09,1,1,0.164285714,1
19512,49051147,Sat Jun 20 16:45:33 +0000 2009,305,305,0,0,1139,1139,4833,4833,1123,1123,8,8,1,['Mexico 馃敟馃敟馃敟 #WorldCup'],23,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.70E-08,4.01E-09,23,3.96E-09,2.82E-11,1.07E-09,1,0,0.082857143,1
19513,49052873,Sat Jun 20 16:53:04 +0000 2009,1139,1138,0,0,4225,4224,47931,47926,2137,2137,132,132,3,"['RT @PayStreamLtd: 鈿?馃弳 Fancy winning our Ultimate World Cup Hamper? All you need to do is guess where the ball is! Be sure to RT &amp; follow! F鈥?, ""RT @Niederegger_UK: To kick off GERMANY playing Mexico, we're giving away our alcoholic mini loaves . For the chance to win, comment BEFORE鈥?",429,1,3,0,1.53E+12,1.53E+12,1.25E+12,5,1,0,0,1,0.017142857,1.69E-07,1.49E-08,143,7.53E-09,4.65E-10,4.01E-09,0.333333333,1,0.271904762,1
19514,49058783,Sat Jun 20 17:18:01 +0000 2009,143,143,0,0,526,526,5763,5763,779,779,2,2,1,['Que joga莽o! Isso 茅 Copa do Mundo! Alemanha 0 x 1 M茅xico! Imagens memor谩veis de um dos maiores 茅picos da sele莽茫o mex鈥?https://t.co/CGuKIyJvWB'],140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.03E-08,1.85E-09,140,2.75E-09,7.05E-12,5.04E-10,0,0,0,1
19515,49060775,Sat Jun 20 17:25:55 +0000 2009,145,145,0,0,259,259,3332,3332,1168,1168,1,1,1,"['RT @BreakingNLive: Registered footballers in Argentina: 331,811\n\nPopulation of Iceland: 330,000\n\nResult:\nArgentina vs Iceland 1 - 1\n#WorldC鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.17E-08,9.13E-10,140,4.12E-09,3.52E-12,5.11E-10,1,1,0.164285714,1
19516,49061242,Sat Jun 20 17:27:45 +0000 2009,585,585,0,0,698,698,25070,25070,118,118,15,15,1,['Y ahora Rafa M谩rquez que juega oficialmente su quinta #WorldCup. Se viene el autob煤s.'],85,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.84E-08,2.46E-09,85,4.16E-10,5.29E-11,2.06E-09,1,0,0.082857143,1
19517,49062926,Sat Jun 20 17:34:30 +0000 2009,526,525,0,0,432,432,13823,13816,5648,5648,40,40,4,"['Esse Kimmich 茅 um nojento meu, cart茫o amarelo nele seu juiz! T么 amando o M茅xico! #VamosMexico #MEXGER #WorldCup2018', 'Esse Kimmich 茅 um nojento meu, cart茫o amarelo nele seu juiz! T么 amando o M茅xico! #VamosMexico #MEXGER #WorldCup', 'Parab茅ns M茅xico, foi emocionante! Alemanha como sempre jogou muito tamb茅m! Vai ser dif铆cil um jogo ser melhor que e鈥?https://t.co/GLZHAuDGoa', 'Agora 茅 nossa hora de sofrer kkk. S贸 a gente pode te xingar pa铆s mais maluco do mundo! Vamuuu Brasil 馃嚙馃嚪 #BRASUI #BrasilGanha #WorldCup']",502,9,0,1,1.53E+12,1.53E+12,1.25E+12,7,0,0,0,1,0.02,4.87E-08,1.52E-09,125.5,1.99E-08,1.41E-10,1.85E-09,2.25,0,0.186428571,1
19518,49064136,Sat Jun 20 17:39:22 +0000 2009,1214,1214,0,0,2582,2582,23249,23249,12371,12371,160,160,1,['The latest Global Trading &amp; Financial News! https://t.co/QWrStIPaiP Thanks to @thomsonreuters #worldcup #cnbccrypto'],119,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.19E-08,9.10E-09,119,4.36E-08,5.64E-10,4.28E-09,2,1,0.247142857,1
19519,49067091,Sat Jun 20 17:51:37 +0000 2009,23,23,0,0,77,77,108,108,371,371,0,0,1,"[""RT @NitwikFootball: That's 0.0009% of Iceland's population chasing Messi...\n\n#WorldCup https://t.co/xbfQojpBqb""]",110,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.81E-10,2.71E-10,110,1.31E-09,0,8.11E-11,1,1,0.164285714,1
19520,49067535,Sat Jun 20 17:53:26 +0000 2009,87245,87245,0,0,1634,1634,55824,55824,1142,1142,1489,1489,1,['I鈥檓 not the most knowledgeable soccer fan but Mexico looks much better than Germany #WorldCup2018'],97,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.97E-07,5.76E-09,97,4.02E-09,5.25E-09,3.07E-07,1,0,0.082857143,1
19521,49068714,Sat Jun 20 17:58:26 +0000 2009,2610,2610,0,0,2957,2957,46771,46769,5848,5848,83,83,2,"['crucial shot to strike first #Serbia #WorldCup', ""I get that the match isn't over, but the defending champs are very weak in the mid and back .. they're either tired鈥?https://t.co/krfDM64mzR""]",186,2,0,1,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,0,0.005714286,1.65E-07,1.04E-08,93,2.06E-08,2.93E-10,9.20E-09,1,0,0.082857143,1
19522,49069780,Sat Jun 20 18:02:50 +0000 2009,215,215,0,0,1012,1012,2748,2748,563,563,0,0,1,['RT @WorldCup18Info: On This Day: In 2006 Ronaldo scored his first goal for Portugal \n\nCould this tournament cement his place as the greates鈥?],140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.69E-09,3.57E-09,140,1.98E-09,0,7.58E-10,0,1,0.081428571,1
19523,49073276,Sat Jun 20 18:17:10 +0000 2009,1435,1435,0,0,4897,4897,68892,68892,58569,58569,330,330,1,"[""RT @Niederegger_UK: To kick off GERMANY playing Mexico, we're giving away our alcoholic mini loaves . For the chance to win, comment BEFORE鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.43E-07,1.73E-08,140,2.06E-07,1.16E-09,5.06E-09,0,1,0.081428571,1
19524,49074184,Sat Jun 20 18:20:57 +0000 2009,92,92,0,0,135,135,5612,5612,1811,1811,2,2,2,"['ITV sport - from Sam 鈥渉and of cod鈥?Matterface to articulate analysts such as Patrice Evra, Gary Neville and Henrik鈥?https://t.co/x9jQQdZFia', 'ITV sport - from Sam 鈥渉and of cod鈥?Matterface to superb analysts such as Patrice Evra, Gary Neville and Henrik Lars鈥?https://t.co/U1teUOvYG9']",279,0,0,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.98E-08,4.76E-10,139.5,6.38E-09,7.05E-12,3.24E-10,0,0,0,1
19525,49076421,Sat Jun 20 18:30:42 +0000 2009,165,165,0,0,201,201,19773,19773,491,491,0,0,1,['RT @JRPalaciosChapa: Incre铆ble pero los #GER est谩n fundidos ... y desesperados ... Bien #Mex 馃憦馃徏馃憦馃徏馃憦馃徏\n\n#Rusia2018 \n#WorldCup \n#Yaytsa \n#NadaN鈥?],146,6,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.97E-08,7.08E-10,146,1.73E-09,0,5.82E-10,6,1,0.578571429,1
19526,49076576,Sat Jun 20 18:31:20 +0000 2009,737,736,0,0,3360,3352,7081,7065,825,822,18,18,5,"['RT @energybet_com: Predict correct score on Sundays game Germany 馃嚛馃嚜 v Mexico 馃嚥馃嚱\n\nAll you need to do is RT and POST what you think the final鈥?, 'RT @DustandThings: #GIVEAWAY 2 - #WorldCup\n\nPredict the score for\nGERMANY v MEXICO\n(Sun 17th June 4pm)\nand you could #win a personalised co鈥?, ""RT @PPOffers: For a chance to win a free 拢25 bet, predict the first goalscorer and final score in tonight's Brazil v Switzerland game.\n\nDea鈥?",704,3,5,0,1.53E+12,1.53E+12,1.25E+12,16,8,3,0,1,0.068571429,2.50E-08,1.18E-08,140.8,2.91E-09,6.34E-11,2.60E-09,0.6,1,0.456857143,1
19527,49079086,Sat Jun 20 18:40:51 +0000 2009,121,121,0,0,200,200,488,488,44,44,0,0,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.72E-09,7.05E-10,141,1.55E-10,0,4.26E-10,0,1,0.081428571,1
19528,49079553,Sat Jun 20 18:42:43 +0000 2009,1147,1147,0,0,4197,4197,15296,15296,121,121,60,60,1,['Spotted in Tehran. #worldcup #worldcup2018 #womenempowerment #tehran #iran https://t.co/2o9KH5CGbB'],98,5,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.39E-08,1.48E-08,98,4.26E-10,2.11E-10,4.04E-09,5,0,0.414285714,1
19529,49083240,Sat Jun 20 18:55:37 +0000 2009,132,132,0,0,321,321,826,826,79,79,0,0,1,['What amazing counter attack #goal by #Mexico #WorldCup2018 #worldcup https://t.co/geMKTh0EHA'],92,4,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.91E-09,1.13E-09,92,2.78E-10,0,4.65E-10,4,0,0.331428571,1
19530,49084050,Sat Jun 20 18:58:27 +0000 2009,5839,5839,0,0,1885,1885,49911,49909,76804,76803,138,138,2,"[""Iran's goalkeeper Alireza Beiranvand ran away from his nomad family and worked in a dress factory, a car wash, and鈥?https://t.co/gMv1Lqf7Te"", 'The wonderful broadcast of Iran鈥檚 beloved soccer commentator Adel Ferdosipour appears to have struck a positive cho鈥?https://t.co/3s3Ea0e8L1']",279,0,0,2,1.53E+12,1.53E+12,1.25E+12,2,0,1,0,0,0.005714286,1.76E-07,6.64E-09,139.5,2.71E-07,4.86E-10,2.06E-08,0,0,0,1
19531,49085007,Sat Jun 20 19:02:04 +0000 2009,199,199,0,0,359,359,227,227,1232,1232,0,0,1,['There鈥檚 only one Keano 馃槀馃ぃ x https://t.co/NwSKdRhtF8'],53,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.00E-10,1.27E-09,53,4.34E-09,0,7.01E-10,0,0,0,1
19532,49091406,Sat Jun 20 19:21:36 +0000 2009,1485,1485,0,0,759,759,100468,100468,9719,9719,18,18,1,"['RT @ManCity: ""WE\'RE GONNA SCORE ONE MORE THAN YOU!"" 馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f\n\nCity at the #WorldCup show 鈻?https://t.co/1Iz3lbJ51j #mancity https://t.co/vkU鈥?]",147,2,1,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.54E-07,2.68E-09,147,3.43E-08,6.34E-11,5.23E-09,2,1,0.247142857,1
19533,49093432,Sat Jun 20 19:28:08 +0000 2009,1327,1327,0,0,818,818,12233,12233,8624,8624,50,50,1,"[""Germany apologises for the unforgettable defeat 1-7 in the 2014 #WorldCup but we haven't got over it yet 馃槄鈥?https://t.co/YJ8heX65pv""]",132,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.31E-08,2.88E-09,132,3.04E-08,1.76E-10,4.68E-09,1,0,0.082857143,1
19534,49100438,Sat Jun 20 19:52:21 +0000 2009,1112,1112,0,0,539,539,68705,68705,2478,2478,6,6,1,['Hasta escalofr铆os me dio https://t.co/DbRpIqhceE'],48,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.42E-07,1.90E-09,48,8.73E-09,2.11E-11,3.92E-09,0,0,0,1
19535,49102757,Sat Jun 20 20:00:32 +0000 2009,242,242,0,0,603,603,8516,8516,4046,4046,0,0,1,['RT @Jakiba_: Number of penalty saves by film directors vs Messi:\n\nQuentin Taratino: 0\nChristopher Nolan: 0\nSteven Spielberg: 0\nHannes 脼贸r H鈥?],140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.00E-08,2.13E-09,140,1.43E-08,0,8.53E-10,0,1,0.081428571,1
19536,49104167,Sat Jun 20 20:05:40 +0000 2009,244,244,0,0,249,249,7074,7074,888,888,4,4,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.49E-08,8.78E-10,141,3.13E-09,1.41E-11,8.60E-10,2,1,0.247142857,1
19537,49106801,Sat Jun 20 20:15:06 +0000 2009,324,324,0,0,586,586,12503,12503,3451,3451,10,10,1,"['RT @TheSportsman: 馃嚢馃嚪 South Korea\'s coach Shin Tae-yong ahead of their game against Sweden: ""We put four different numbers on our players\' s鈥?]",142,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.41E-08,2.07E-09,142,1.22E-08,3.52E-11,1.14E-09,0,1,0.081428571,1
19538,49117716,Sat Jun 20 20:54:57 +0000 2009,737,735,0,0,586,580,36563,36524,10180,10137,18,18,11,"['RT @KingAbsolute_: RT if Etebo is your Nigerian man of the match today. #CRONGA #WorldCup https://t.co/JkRiaFEYoh', 'RT @KingAbsolute_: Only this man came to play football. #CRONGA #WorldCup https://t.co/QggbSKPNuz', 'RT @Uchekush_: I just stopped a Keke at Eko hotel going to Hard Rock Cafe\n\nBaba said 1000 Naira 馃槀馃槀馃槱馃檰馃徑\u200d鈾傦笍\n\nEverybody is angry!  \n\n#CRONGA #W鈥?, 'RT @Vhicosky: The Super Eagles we dreamt of\n\nVS\n\nThe Super Eagles  we saw \n#WorldCup #CRONGA https://t.co/E6PyKxreGu', ""RT @SushiMary: Good morning!  \nSo that Croatia Vs Nigeria 2 - 0 match wasn't a dream. 馃槬馃槬馃槬馃槬馃槬馃槬馃槴馃槴馃槴馃槴馃槴\n\n#WorldCup\n#CRONGA"", 'RT @omoissy: #CRONGA #WORLDCUP \n\n""Lose your friendlies and first match to make other teams underestimate you then shock them all and win th鈥?, 'RT @omoissy: #CRONGA #WORLDCUP \n\nThis is Nigeria!\n\nMoses be falling now\nPlayers be clueless now\nGhanaians be laughing now', 'RT @thecableng: It鈥檚 difficult playing alone upfront, says Ighalo | TheCable https://t.co/NgY4mjxnE0 #SoarSuperEagles #CRONGA #WorldCup #Th鈥?, 'RT @josh_cr7: When you use failure to hide failure\n#WorldCup\n#CRONGA https://t.co/jeH6BMeGoo', 'RT @Nigerianbadass: It all makes sense now, see the reason we lost.\n#WORLDCUP #CRONGA https://t.co/sOnW90ryqE', 'And please after this World Cup, please sack Rohr and appoint Siasia or Okocha as our coach.\n\n#CRONGA #WorldCup']",1311,24,10,6,1.53E+12,1.53E+12,1.25E+12,39,6,43,0,2,0.128571429,1.29E-07,2.07E-09,119.1818182,3.59E-08,6.34E-11,2.60E-09,2.181818182,0.909090909,0.995064935,-1
19539,49117836,Sat Jun 20 20:55:25 +0000 2009,1978,1978,0,0,2331,2331,99978,99978,56993,56993,97,97,1,['RT @NHK_soccer: 銆愭渶寮枫儔銈ゃ儎\u3000閫ｈ銇稿鍕曘€?銇俱倐銇亸銈儍銈偑銉曪紒 #銉偡銈鏉?銉夈偆銉?#GER 锝?#MEX 銉°偔銈枫偝 鍗堝墠0鏅傘偔銉冦偗銈儠 #NHK绶忓悎 銇х敓涓稒 #銉兗銉儔銈儍銉?#WorldCup https://t.co/QJPVwvx5XZ'],133,6,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.52E-07,8.22E-09,133,2.01E-07,3.42E-10,6.97E-09,6,1,0.578571429,-1
19540,49121578,Sat Jun 20 21:10:27 +0000 2009,1716,1716,0,0,865,865,115181,115172,2184,2181,10,10,2,"['RT @bestofbraga: agora sim o Hexa vem galera #Bra #WorldCup #Copa2018 https://t.co/0ooWxiHGbz', 'Argentina, Alemanha e Portugal n茫o conseguiram os objetivos, ME SENTINDO VINGADA EM MEU PA脥S BRASIL #BRA #WORLDCUP']",207,5,1,1,1.53E+12,1.53E+12,1.25E+12,9,0,3,0,0,0.025714286,4.06E-07,3.05E-09,103.5,7.70E-09,3.52E-11,6.05E-09,2.5,0.5,0.288571429,1
19541,49122700,Sat Jun 20 21:14:52 +0000 2009,157,157,0,0,604,604,16209,16209,2601,2601,63,63,1,['#ezra is ready for the #worldcup2018 https://t.co/IMzI44NbQo https://t.co/oz7zwuhpob'],84,2,0,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.71E-08,2.13E-09,84,9.17E-09,2.22E-10,5.53E-10,2,0,0.165714286,1
19542,49124596,Sat Jun 20 21:22:16 +0000 2009,317,317,0,0,395,395,33979,33979,11034,11034,10,10,1,['RT @EricJJohnson79: This match was rigged from the start.   Heard the whole thing was scripted. https://t.co/7cF0jT0v9p'],119,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.20E-07,1.39E-09,119,3.89E-08,3.52E-11,1.12E-09,0,1,0.081428571,1
19543,49131875,Sat Jun 20 21:51:22 +0000 2009,945,945,0,0,98,98,11383,11383,14319,14319,13,13,1,['RT @B24PT: Candidato a momento mais fofo do #WorldCup 馃槏 https://t.co/FvQKGfw2u3'],80,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.01E-08,3.45E-10,80,5.05E-08,4.58E-11,3.33E-09,1,1,0.164285714,1
19544,49133199,Sat Jun 20 21:56:37 +0000 2009,38931,38931,0,0,1839,1839,28805,28805,5,5,1051,1051,1,['Loud American blonde: why is the X a K?\n\nNo nonsense Russian woman walking past: because it鈥檚 Russian not English!\n\n#WorldCup'],125,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.02E-07,6.48E-09,125,1.76E-11,3.70E-09,1.37E-07,1,0,0.082857143,1
19545,49134740,Sat Jun 20 22:02:55 +0000 2009,73,73,0,0,318,318,928,928,2207,2207,0,0,1,"['RT @futbolrce: 隆Felicidades! A todos los Papas que hacen que la vida, la familia, la uni贸n, el amor, La Paz y el f煤tbol sean una realidad e鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.27E-09,1.12E-09,140,7.78E-09,0,2.57E-10,0,1,0.081428571,1
19546,49136849,Sat Jun 20 22:11:24 +0000 2009,1109,1109,0,0,1551,1551,92716,92714,10285,10285,64,64,2,"['RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?, 'Vamos @miseleccionmx carajo a ganar! #SiSePuede #WorldCup']",198,12,2,0,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,0,0.005714286,3.27E-07,5.47E-09,99,3.63E-08,2.26E-10,3.91E-09,6,1,0.66,-1
19547,49136857,Sat Jun 20 22:11:27 +0000 2009,90,90,0,0,166,166,2137,2137,38,38,4,4,1,['I heard that Germany had a striker named Zimmerman but he telegraphed his moves. #WorldCup #Wolrdcup2018 #GermanyvsMexico #GERMEX'],129,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.53E-09,5.85E-10,129,1.34E-10,1.41E-11,3.17E-10,4,0,0.331428571,1
19548,49137267,Sat Jun 20 22:13:01 +0000 2009,157,157,0,0,507,507,10225,10225,6915,6915,2,2,1,['RT @FCBayernUS: MOOD!!!\n\n#GER #MEX #WorldCup https://t.co/U28KkAwqyf'],68,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.60E-08,1.79E-09,68,2.44E-08,7.05E-12,5.53E-10,3,1,0.33,1
