,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
7461,22484048,Mon Mar 02 13:39:05 +0000 2009,245,245,0,0,719,719,12725,12725,856,856,11,11,1,"['RT @Rubenidas: Bro , they really dancing the chona in Russia cause of my people 馃槶馃槶馃槶 https://t.co/6mY40dop5I']",110,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.34E-08,2.45E-09,110,2.92E-09,3.75E-11,8.35E-10,0,1,0.081428571,1
7462,22485624,Mon Mar 02 13:59:26 +0000 2009,3725,3725,0,0,864,864,20522,20522,572,572,59,59,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.00E-08,2.95E-09,141,1.95E-09,2.01E-10,1.27E-08,2,1,0.247142857,1
7463,22485941,Mon Mar 02 14:03:15 +0000 2009,1838,1838,0,0,622,622,7093,7092,514,514,148,148,2,"['#worldcup For the first World Cup in 1930 everyone pitched in. The US coach doubled as an assistant referee, the Ki鈥?https://t.co/jc3vqJNXbQ', 'Can you guess the other three European nations played in the 1930 World Cup? Here they are training with the (1st c鈥?https://t.co/Xbb7oxdMSl']",280,1,0,2,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,2.42E-08,2.12E-09,140,1.75E-09,5.05E-10,6.27E-09,0.5,0,0.041428571,1
7464,22488407,Mon Mar 02 14:31:25 +0000 2009,194,194,0,0,623,623,9540,9540,7583,7583,6,6,1,['RT @UFWC_Football: Denmark #DEN fans celebrate  winning the Unofficial Football World Championships! #UFWC #WorldCup https://t.co/4UVH2ckNep'],140,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.25E-08,2.12E-09,140,2.59E-08,2.05E-11,6.62E-10,3,1,0.33,1
7465,22489008,Mon Mar 02 14:37:36 +0000 2009,389,389,0,0,890,890,12064,12064,5598,5598,3,3,1,['Vamos vencer Brasil!\n#Bra #Sui \n#JogaOQueSabe \n#WorldCup \n#ComentaQuemSabe https://t.co/uY174yZNkZ'],98,5,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.11E-08,3.03E-09,98,1.91E-08,1.02E-11,1.33E-09,5,0,0.414285714,1
7466,22489750,Mon Mar 02 14:45:01 +0000 2009,3632,3631,0,0,1810,1810,17212,17211,1508,1508,78,78,2,"['Which game are you most looking forward to? #WorldCup https://t.co/TIltThAL9O', '#WorldCup\n#GERMEX https://t.co/Z2b27YZCX7']",118,3,0,2,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,1,0.002857143,5.87E-08,6.17E-09,59,5.14E-09,2.66E-10,1.24E-08,1.5,0,0.124285714,1
7467,22490158,Mon Mar 02 14:49:13 +0000 2009,1590,1590,0,0,1571,1571,53143,53140,2337,2337,86,86,2,"['Lmaooooo look at this, Hummels comes up to press wayyyy too high and Mexico rips him to shreds. Deserved goal for鈥?https://t.co/EEEIUufJSA', 'Few would benefit more from #MEX beating #GER than #ENG who would potentially face the Group D winner in the鈥?https://t.co/5jt1vfS9ar']",271,3,0,2,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,1.81E-07,5.36E-09,135.5,7.97E-09,2.93E-10,5.42E-09,1.5,0,0.124285714,1
7468,22497740,Mon Mar 02 16:02:59 +0000 2009,2043,2043,0,0,2068,2068,4472,4471,3546,3545,99,99,2,"['Such a pretty thing. Best I have seen in #WorldCup so far 馃榾 #serbia #CRCSRB https://t.co/lIERdthyHl', 'Whoa, #Mexico and there goes the magical #22 agan. #Gol from #22 from Team Mexico #Lozano, 22 year old #WorldCup鈥?https://t.co/yGvw7pxvjN']",237,9,0,2,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,1.53E-08,7.05E-09,118.5,1.21E-08,3.38E-10,6.97E-09,4.5,0,0.372857143,1
7469,22498174,Mon Mar 02 16:06:40 +0000 2009,17296,17296,0,0,585,585,11044,11043,219,219,208,208,2,"['螤慰位蠉 未委魏伪喂伪, 蟿慰 螠蔚尉喂魏蠈, 畏 蟺喂慰 纬蟻萎纬慰蟻畏 慰渭维未伪 蟽蔚 伪谓维蟺蟿蠀尉畏 伪蟺蠈 蠈蟽蔚蟼 苇蠂慰蠀渭蔚 未蔚喂 渭苇蠂蟻喂 蔚未蠋, 蟺伪委蟻谓蔚喂 蟺蟻慰尾维未喂蟽渭伪 渭蔚 蟿畏谓 伪蟺鈥?https://t.co/ulKEImwkgC', '螤伪蟻伪蟺维谓蠅 伪蟺蠈 蟺蟻慰尾位畏渭伪蟿喂魏萎 畏 螕蔚蟻渭伪谓委伪 蟽蟿慰 蟺蟻蠋蟿慰 蟿畏蟼 渭伪蟿蟼. 螘未蔚喂尉蔚 ""蠂慰蟻蟿维蟿畏"" 蟽蟿慰 伪\', 未蔚谓 苇未蔚喂尉蔚 伪蟺慰蟿蔚位蔚蟽渭伪蟿喂魏蠈 蟽蠂苇未喂慰鈥?https://t.co/4stugAarQx']",279,0,0,2,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,3.77E-08,1.99E-09,139.5,7.47E-10,7.09E-10,5.90E-08,0,0,0,1
7470,22498743,Mon Mar 02 16:11:48 +0000 2009,264,264,0,0,20,20,6328,6328,919,919,6,6,1,['袧芯泄械褉鉂わ笍馃嚛馃嚜 #WorldCup2018'],25,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.16E-08,6.82E-11,25,3.13E-09,2.05E-11,9.00E-10,1,0,0.082857143,1
7471,22501364,Mon Mar 02 16:36:09 +0000 2009,284,284,0,0,284,284,6791,6791,402,402,37,37,1,"['This German team is so stacked, what Mexico has done is super impressive. #WorldCup']",83,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.32E-08,9.68E-10,83,1.37E-09,1.26E-10,9.68E-10,1,0,0.082857143,1
7472,22501400,Mon Mar 02 16:36:21 +0000 2009,219,219,0,0,322,322,5758,5758,2559,2559,0,0,1,['RT @Number10cat: #WorldCup of Cats: \n#GER v #MEX https://t.co/w3OIKBko7Y'],72,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.96E-08,1.10E-09,72,8.73E-09,0,7.47E-10,3,1,0.33,1
7473,22503279,Mon Mar 02 16:49:13 +0000 2009,124276,124271,0,0,911,911,42189,42181,5566,5566,485,485,3,"['All lot of people are still asking how Dream Team transfers work for the #WorldCup \n\nAll the info you need can be f鈥?https://t.co/QL1Nu4kQUe', '""Mexico are going to regret all these wasted chances""\n\n- Yer Da (and he\'s not wrong to be fair to him) \n\n#WorldCup', 'RT @SunBets: Germany have already been behind in this #WorldCup for longer than they were for the duration of the entire 2014 tournament 馃槻鈥?]",394,3,1,1,1.53E+12,1.53E+12,1.24E+12,8,0,0,0,5,0.022857143,1.44E-07,3.11E-09,131.3333333,1.90E-08,1.65E-09,4.24E-07,1,0.333333333,0.164285714,1
7474,22503707,Mon Mar 02 16:53:44 +0000 2009,2723,2723,0,0,2136,2136,4211,4211,6888,6888,75,75,1,"['RT @EMPosts: Como bien dice .@lopezobrador_, #Mexico est谩 a punto de la cuarta transformaci贸n.\n\n1. Guerra de Independencia\n2. La Reforma de鈥?]",140,1,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.44E-08,7.28E-09,140,2.35E-08,2.56E-10,9.29E-09,1,2,0.245714286,1
7475,22504022,Mon Mar 02 16:56:26 +0000 2009,39049,39049,0,0,6634,6634,25726,25726,1154,1154,128,128,1,['The latest Music Business! https://t.co/SpUg1M6UmT Thanks to @PatrickMillsaps #worldcup #marr'],93,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.77E-08,2.26E-08,93,3.94E-09,4.37E-10,1.33E-07,2,1,0.247142857,1
7476,22505462,Mon Mar 02 17:07:13 +0000 2009,5455,5455,0,0,823,823,13854,13854,3454,3454,128,128,1,"[""RT @DFB_Team_EN: It's #WorldCup time, baby! 馃弳 Do us proud, boys 馃嚛馃嚜 (1')\n\n#DieMannschaft #ZSMMN #GERMEX 0-0 https://t.co/95XuaXSUsG""]",133,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.72E-08,2.81E-09,133,1.18E-08,4.37E-10,1.86E-08,4,1,0.412857143,1
7477,22507061,Mon Mar 02 17:19:31 +0000 2009,10170,10169,0,0,6786,6786,28463,28462,9580,9580,98,98,2,"['RT @chrisdarwenrdm: Best thing you will watch today, including the matches https://t.co/Hv9D7vgBqG', ""I made a video about the #WorldCup.\n\nIt features #RobbieWilliams swearing &amp; a guide to being an #England fan.\n\nI'd鈥?https://t.co/OrhAJ8Pa57""]",241,3,1,2,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,1,0.002857143,9.71E-08,2.31E-08,120.5,3.27E-08,3.34E-10,3.47E-08,1.5,0.5,0.205714286,1
7478,22507897,Mon Mar 02 17:26:04 +0000 2009,147,147,0,0,120,120,17284,17284,515,515,10,10,1,['MEXICO #WorldCup #MEX'],21,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.89E-08,4.09E-10,21,1.76E-09,3.41E-11,5.01E-10,2,0,0.165714286,1
7479,22508380,Mon Mar 02 17:29:47 +0000 2009,175,175,0,0,98,98,19493,19493,7525,7525,1,1,1,['RT @FIFAWorldCup: Joachim L枚w and Juan Carlos Osorio have made their decisions... 馃嚛馃嚜馃嚥馃嚱\n\nDo you agree with them?\n\n#GERMEX // #WorldCup https鈥?],144,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.65E-08,3.34E-10,144,2.57E-08,3.41E-12,5.97E-10,2,1,0.247142857,1
7480,22509616,Mon Mar 02 17:39:29 +0000 2009,607,607,0,0,1115,1115,8809,8809,3107,3107,42,42,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.00E-08,3.80E-09,141,1.06E-08,1.43E-10,2.07E-09,2,1,0.247142857,1
7481,22510375,Mon Mar 02 17:45:44 +0000 2009,3300,3300,0,0,4126,4126,72929,72929,6317,6317,96,96,1,['Lo que no me gusta es que se escucha el grito homofobico en #Rusia2018\u2060 \u2060 馃う馃徑\u200d鈾傦笍 falta que entendamos porque no debe鈥?https://t.co/r6YVIXcwPS'],142,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.49E-07,1.41E-08,142,2.15E-08,3.27E-10,1.13E-08,1,0,0.082857143,1
7482,22510596,Mon Mar 02 12:46:32 +0000 2009,259,259,0,0,327,327,10754,10754,80,80,5,5,1,['RT @31smbolton: Best Fathers Day present...panini World Cup sticker album! #WorldCup2018 https://t.co/0cVDjbua6z'],112,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.67E-08,1.12E-09,112,2.73E-10,1.71E-11,8.83E-10,1,1,0.164285714,1
7483,22511297,Mon Mar 02 12:52:38 +0000 2009,300,300,0,0,260,260,21105,21105,3696,3696,4,4,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.20E-08,8.87E-10,140,1.26E-08,1.36E-11,1.02E-09,0,1,0.081428571,1
7484,22511769,Mon Mar 02 13:55:42 +0000 2009,55738,55736,0,0,4027,4027,54773,54771,3529,3529,1472,1472,2,"[""Who's ready?! \n\n11:00 amET/8:00amPT: #Germany vs #Mexico\n2:00 pmET/11:00amPT: #Brazil vs #Switzerland\n\nWATCH the鈥?https://t.co/KnLx6ZuXCi"", '#Germany or #Mexico: Who are you rooting for in this #WorldCup match? Tell us below!\n\nWATCH with us @paleycenter:鈥?https://t.co/6t4vr2qAVG']",275,7,1,2,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,2,0.005714286,1.87E-07,1.37E-08,137.5,1.20E-08,5.02E-09,1.90E-07,3.5,0.5,0.371428571,1
7485,22511805,Mon Mar 02 17:58:04 +0000 2009,1008,1004,0,0,290,290,15622,15607,47751,47658,26,26,6,"['Let鈥檚 get our World Cup started! Ready for the best. #DieMannschaft #WorldCup #Germany #Mexico', 'I can鈥檛 wait to see #NeuerTheWall in action. Been a while. #WorldCup https://t.co/gWLSlcMSmN', 'RT @FCBayernEN: Might need to bookmark this graphic, guys. #NeuerTheWall 馃毇 https://t.co/KIxAfTjQ89', 'At least it wasn鈥檛 chicharito. #worldcup', 'Ready for the second half! Come on #Germany #DieMannschaft #WorldCup https://t.co/yPicJc4Gyz', 'Did not expect this result today. You鈥檝e got to do better #Germany #WorldCup #GerMex']",501,14,1,3,1.53E+12,1.53E+12,1.24E+12,15,0,93,0,4,0.042857143,5.33E-08,9.89E-10,83.5,1.63E-07,8.87E-11,3.44E-09,2.333333333,0.166666667,0.274761905,1
7486,22512236,Mon Mar 02 18:01:23 +0000 2009,649,649,0,0,1086,1086,32506,32506,86,86,7,7,1,['@MrDanWalsh https://t.co/qe9fNl8fLo'],35,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.11E-07,3.70E-09,35,2.93E-10,2.39E-11,2.21E-09,0,1,0.081428571,1
7487,22517490,Mon Mar 02 18:41:44 +0000 2009,101,101,0,0,44,44,10829,10829,1115,1115,13,13,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.69E-08,1.50E-10,141,3.80E-09,4.43E-11,3.44E-10,2,1,0.247142857,1
7488,22518123,Mon Mar 02 18:46:33 +0000 2009,141,141,0,0,344,344,415,415,265,265,3,3,1,['Hj 茅 dia da on莽a beber 谩gua. #Copa2018 #WorldCup #VaiCorinthians #BRA'],69,4,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.42E-09,1.17E-09,69,9.04E-10,1.02E-11,4.81E-10,4,0,0.331428571,1
7489,22521698,Mon Mar 02 19:15:47 +0000 2009,584,584,0,0,3076,3076,10443,10443,6612,6612,29,29,1,"['RT @rvkgrapevine: #GERMEX is off to a roaring start. Neuer looking imperious in the #GER goal; #MEX looking energetic, coming at that stuff鈥?]",140,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.56E-08,1.05E-08,140,2.25E-08,9.89E-11,1.99E-09,3,1,0.33,1
7490,22522511,Mon Mar 02 19:22:06 +0000 2009,573,573,0,0,964,964,29257,29257,1603,1603,98,98,1,['The latest The WiLKY Daily! https://t.co/N2Pp40YQMZ Thanks to @vmagazine #incredibles2 #worldcup'],96,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.98E-08,3.29E-09,96,5.47E-09,3.34E-10,1.95E-09,2,1,0.247142857,1
7491,22523980,Mon Mar 02 19:33:17 +0000 2009,397,397,0,0,1269,1269,3918,3917,12081,12081,17,17,2,"['RT @Football__Tweet: That passion. \n\n#WorldCup #MEX https://t.co/GQ5Lt5G27P', 'Viva La Mexico!!! #worldcup']",102,3,1,1,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,1.34E-08,4.33E-09,51,4.12E-08,5.80E-11,1.35E-09,1.5,0.5,0.205714286,1
7492,22526677,Mon Mar 02 19:57:36 +0000 2009,40461,40461,0,0,29852,29852,12391,12391,7188,7188,251,251,1,"['RT @erikbransteen: Whenever I see Iceland trending, I immediately think ""So what did Bjork do this time?""\n\n#WorldCup']",116,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.23E-08,1.02E-07,116,2.45E-08,8.56E-10,1.38E-07,1,1,0.164285714,1
7493,22526714,Mon Mar 02 14:55:00 +0000 2009,410,410,0,0,957,957,11635,11635,7257,7257,8,8,1,['Where is this German efficiency we all hear about? #oldsaying #GERvsMEX #WorldCup2018 https://t.co/ZH5bL60vTS'],109,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.97E-08,3.26E-09,109,2.47E-08,2.73E-11,1.40E-09,3,0,0.248571429,1
7494,22529329,Mon Mar 02 20:29:25 +0000 2009,121,121,0,0,143,143,6707,6707,4966,4966,0,0,1,['RT @piesportsbooze: BREAKING. Switzerland face a selection dilemma for their game against Brazil this evening after their entire squad is r鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.29E-08,4.88E-10,140,1.69E-08,0,4.13E-10,0,1,0.081428571,1
7495,22531747,Mon Mar 02 20:51:53 +0000 2009,1784,1783,0,0,3180,3180,41495,41487,67479,67458,20,20,4,"['RT @astream_online: 馃嚚馃嚪 Costa Rica vs Serbia 馃嚪馃嚫\n\nWatch #WorldCup Free Live Stream HD For PC, Mobile, Android, iPad, iPhone Here: https://t.c鈥?, 'RT @astream_online: 馃嚚馃嚪 Costa Rica vs Serbia 馃嚪馃嚫\n\nWatch #WorldCup 馃弳 Free Live Stream HD For PC, Mobile, Android, iPad, iPhone Here: \n\nLink 1:鈥?, 'RT @astream_online: WATCH: 馃嚚馃嚪 Costa Rica vs Serbia 馃嚪馃嚫\n\n#WorldCup Free Live Stream HD Here:\n\nLink 1: https://t.co/GOcyXT5Kfg       \nLink 2:鈥?, ""RT @astream_online: CROATIA 2-0 NIGERIA\n\nFT: It's all over and Croatia sit top of World Cup Group D after a comfortable 2-0 win. #WorldCup鈥?]""",571,4,4,2,1.53E+12,1.53E+12,1.24E+12,8,0,21,0,1,0.022857143,1.42E-07,1.08E-08,142.75,2.30E-07,6.82E-11,6.08E-09,1,1,0.408571429,1
7496,22531935,Mon Mar 02 20:53:08 +0000 2009,1461,1461,0,0,2961,2961,42029,42029,43790,43790,55,55,1,['#WorldCup Preview\nhttps://t.co/fd1x1Zc1Vu'],41,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.43E-07,1.01E-08,41,1.49E-07,1.88E-10,4.98E-09,1,0,0.082857143,1
7497,22532597,Mon Mar 02 20:57:31 +0000 2009,234,234,0,0,923,923,15972,15972,0,0,39,39,1,['The latest The A3veen Daily! https://t.co/R4wYzoVbr7 #worldcup #worldcup2018'],76,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.45E-08,3.15E-09,76,0,1.33E-10,7.98E-10,2,0,0.165714286,1
7498,22539203,Mon Mar 02 21:44:49 +0000 2009,598,598,0,0,937,937,21590,21590,9786,9786,15,15,1,['Looks like I gotta get a Raul Jimenez jersey. Just says Raul on the back. LEGIT! #Mexico #WorldCup'],98,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.36E-08,3.20E-09,98,3.34E-08,5.12E-11,2.04E-09,2,0,0.165714286,1
7499,22539216,Mon Mar 02 21:44:55 +0000 2009,326,326,0,0,1026,1026,11885,11885,1669,1669,6,6,1,['RT @TomRBlike: Mexican earthquake authority noting that celebrations of that goal measured as seismic activity in Mexico City #mex #worldcu鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.05E-08,3.50E-09,140,5.69E-09,2.05E-11,1.11E-09,2,1,0.247142857,1
7500,22542331,Mon Mar 02 22:05:18 +0000 2009,741,741,0,0,829,829,30464,30462,13729,13724,24,24,2,"['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd', 'RT @isaacdsaenz: Wow. Stunner. This is what makes the #WorldCup2018 such an incredible sporting event. https://t.co/ZfRmSVNVtb']",263,5,2,2,1.53E+12,1.53E+12,1.24E+12,2,0,5,0,0,0.005714286,1.04E-07,2.83E-09,131.5,4.68E-08,8.18E-11,2.53E-09,2.5,1,0.37,1
7501,22545288,Mon Mar 02 22:28:40 +0000 2009,719,719,0,0,666,666,2782,2782,1811,1811,11,11,1,['When you鈥檝e done your #WorldCup research 馃鈿斤笍馃敟#imgoodatsports #MexvsGer https://t.co/BuWeL5X48q'],96,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.49E-09,2.27E-09,96,6.18E-09,3.75E-11,2.45E-09,3,0,0.248571429,1
7502,22545928,Mon Mar 02 22:33:48 +0000 2009,491,491,0,0,451,451,5452,5452,4831,4831,73,73,1,['What a great game so far! Both teams are rocking it. Germany 馃嚛馃嚜 vs. Mexico 馃嚥馃嚱 #fifa #worldcup'],97,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.86E-08,1.54E-09,97,1.65E-08,2.49E-10,1.67E-09,2,0,0.165714286,1
7503,22546722,Mon Mar 02 22:39:53 +0000 2009,859,859,0,0,661,661,71335,71335,3518,3518,19,19,1,['RT @SpursStatMan: Christian Eriksen vs. #PER:\n\n85% pass accuracy\n3 attempts at goal\n3 take-ons \n3 chances created\n1 assist\n1 interception\n7鈥?],140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.43E-07,2.25E-09,140,1.20E-08,6.48E-11,2.93E-09,1,1,0.164285714,1
7504,22547384,Mon Mar 02 22:45:10 +0000 2009,373,373,0,0,478,478,16002,16002,4803,4803,15,15,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.46E-08,1.63E-09,142,1.64E-08,5.12E-11,1.27E-09,1,1,0.164285714,1
7505,22549109,Mon Mar 02 22:59:28 +0000 2009,1382,1382,0,0,1831,1831,9624,9624,43610,43610,7,7,1,['RT @AstraeusHoliday: #FridayFeeling #WorldCup #Beach #naxos #astraeusholidays #greece #cyclades #travel #beaches #holidays #greekislands #s鈥?],140,12,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.28E-08,6.24E-09,140,1.49E-07,2.39E-11,4.71E-09,12,1,1.075714286,1
7506,22549461,Mon Mar 02 23:02:33 +0000 2009,66,66,0,0,168,168,859,859,1182,1182,3,3,1,['I need to find a way to incorporate the Icelandic #Thunderclap into my courtroom antics. #NextGenLawyer https://t.co/7WoqCpnsCL'],127,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.93E-09,5.73E-10,127,4.03E-09,1.02E-11,2.25E-10,2,0,0.165714286,1
7507,22552618,Mon Mar 02 23:30:05 +0000 2009,606,606,0,0,1251,1251,4171,4171,413,413,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.42E-08,4.27E-09,141,1.41E-09,0,2.07E-09,2,1,0.247142857,1
7508,22554313,Mon Mar 02 23:45:34 +0000 2009,230,230,0,0,757,757,9239,9239,1600,1600,5,5,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.15E-08,2.58E-09,64,5.46E-09,1.71E-11,7.84E-10,1,1,0.164285714,1
7509,22554860,Mon Mar 02 23:50:24 +0000 2009,430,430,0,0,411,411,12043,12043,1984,1984,36,36,1,['校写邪褔懈 泻芯屑邪薪写械 袦械泻褋懈泻懈! #袦械泻褋懈泻邪袚械褉屑邪薪懈褟 #效袦2018 #袪芯褋褋懈褟2018 #Russia2018 https://t.co/ct8rhUMvMw'],95,4,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.11E-08,1.40E-09,95,6.77E-09,1.23E-10,1.47E-09,4,0,0.331428571,1
7510,22556296,Tue Mar 03 00:03:43 +0000 2009,344453,344453,0,0,404,404,50008,50008,14293,14293,2751,2751,1,['.@DavidGuzmanCR is the first Timber to play in a #WorldCup game 馃檶 #RCTID https://t.co/UM8NuXO2uB'],97,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.71E-07,1.38E-09,97,4.87E-08,9.38E-09,1.17E-06,2,1,0.247142857,1
7511,22556321,Tue Mar 03 00:03:55 +0000 2009,260,260,0,0,376,376,9039,9039,6755,6755,9,9,1,['SI SE PUEDE!!!!!!!!!!!!!!#WorldCup #MEX #VamosMexico https://t.co/jNF592YYnu'],76,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.08E-08,1.28E-09,76,2.30E-08,3.07E-11,8.87E-10,3,0,0.248571429,1
7512,22558569,Tue Mar 03 00:25:06 +0000 2009,735,735,0,0,1436,1436,19663,19663,2811,2811,10,10,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.71E-08,4.90E-09,142,9.59E-09,3.41E-11,2.51E-09,1,1,0.164285714,1
7513,22559659,Tue Mar 03 00:35:10 +0000 2009,128,128,0,0,629,629,236,236,1302,1302,2,2,1,"[""@dominicpatters The referees' authority is no longer a given. Opening a potentially very big and expensive can of w鈥?https://t.co/UNDeanFTdX""]",140,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.05E-10,2.15E-09,140,4.44E-09,6.82E-12,4.37E-10,0,1,0.081428571,1
7514,22561568,Tue Mar 03 00:53:23 +0000 2009,425,425,0,0,834,834,15744,15744,1407,1407,22,22,1,['Watching the #WorldCup2018 sure wish @ussoccer_mnt had made it 馃様'],65,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.37E-08,2.84E-09,65,4.80E-09,7.50E-11,1.45E-09,1,1,0.164285714,1
7515,22561636,Tue Mar 03 00:54:04 +0000 2009,320,320,0,0,566,566,16532,16528,5915,5911,5,5,2,"['RT @RoFlo: #Neverforget\n#WorldCup https://t.co/Nd0B0lm8TK', 'RT @RoFlo: El Tri!!!\n#WorldCup']",87,3,2,1,1.53E+12,1.53E+12,1.24E+12,4,0,4,0,0,0.011428571,5.64E-08,1.93E-09,43.5,2.02E-08,1.71E-11,1.09E-09,1.5,1,0.287142857,1
7516,22562533,Tue Mar 03 01:03:07 +0000 2009,1248,1248,0,0,202,202,434,434,95,95,34,34,1,['Vamos Mexico!!! #hoytoca #worldcup2018 @ FIFA鈥?https://t.co/FrxM5yq0Vu'],70,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.48E-09,6.89E-10,70,3.24E-10,1.16E-10,4.26E-09,2,1,0.247142857,1
